date,Close,High,Low,Open,Volume
,XLF,XLF,XLF,XLF,XLF
1999-05-24,12.182849884033203,12.334189584707143,12.0466447219668,12.273653704437567,534870
1999-05-25,11.86503791809082,12.182851910921666,11.86503791809082,12.107182616535567,105497
1999-05-26,12.250955581665039,12.250955581665039,11.804503656090098,11.925575441810796,236106
1999-05-27,11.955840110778809,12.14501502637069,11.902871498278783,12.14501502637069,53549
1999-05-28,12.145010948181152,12.182846146010862,11.963403363094478,12.046641025735823,47394
1999-06-01,11.970977783203125,12.137452070880766,11.83477258154016,12.076915035932029,256417
1999-06-02,11.895309448242188,11.986112165359337,11.698567195606476,11.910442855401477,126178
1999-06-03,11.887740135192871,12.046647137027582,11.849904918169269,12.046647137027582,87155
1999-06-04,12.107183456420898,12.15258480878599,11.95584258298911,12.031513019705004,91340
1999-06-07,12.334188461303711,12.349322998532788,12.137447436886992,12.182848774413857,60319
1999-06-08,12.11474609375,12.303920993857647,12.11474609375,12.303920993857647,233767
1999-06-09,12.084478378295898,12.266087149932716,12.039077038196881,12.152581525524674,41977
1999-06-10,11.85746955871582,11.940706108039445,11.774231872311933,11.940706108039445,121623
1999-06-11,11.880170822143555,12.046645066181787,11.789366999144606,11.880170822143555,100942
1999-06-14,11.819633483886719,11.925571832873342,11.774231009440971,11.925571832873342,35207
1999-06-15,11.880170822143555,11.970974645142503,11.83476947918424,11.895305361183539,152890
1999-06-16,12.190415382385254,12.296352588926936,12.152580178443174,12.167714714852053,228966
1999-06-17,12.424993515014648,12.470395994158572,12.167716590133393,12.24338587259954,192898
1999-06-18,12.444299697875977,12.474652780251413,12.345656741099818,12.353245011693677,66351
1999-06-21,12.520179748535156,12.535356289268545,12.383596583114493,12.489827807304346,157568
1999-06-22,12.383599281311035,12.520182476491083,12.383599281311035,12.505007072687174,89001
1999-06-23,12.262190818786621,12.38359860351773,12.140783034055513,12.38359860351773,49117
1999-06-24,12.064897537231445,12.216657204481843,11.920726138402486,12.216657204481843,68444
1999-06-25,12.095254898071289,12.171135335863438,12.064902951001665,12.140783388793816,95156
1999-06-28,12.376008987426758,12.413949201092576,12.178720788553326,12.178720788553326,72014
1999-06-29,12.413945198059082,12.47464906425525,12.26218553256866,12.33806479519604,60319
1999-06-30,12.671934127807617,12.77816644757672,12.262183663555838,12.474647162858554,187481
1999-07-01,12.808518409729004,12.808518409729002,12.504999124212722,12.702286089680559,259618
1999-07-02,12.808518409729004,12.929926123935514,12.747814552625746,12.747814552625746,83708
1999-07-06,12.914749145507812,13.036156855540092,12.793341435475535,12.793341435475535,175910
1999-07-07,12.869224548339844,12.929928416204925,12.793344143390646,12.808520680474764,97988
1999-07-08,12.823692321777344,12.945100021952053,12.732636546646313,12.778165004329509,57857
1999-07-09,12.83887767791748,12.8995815697235,12.762997243041887,12.816112863313117,84324
1999-07-12,12.732644081115723,12.88440493637309,12.732644081115724,12.838876451748671,91463
1999-07-13,12.596057891845703,12.671937161070609,12.565705956108589,12.626409827582819,41731
1999-07-14,12.626411437988281,12.73264265649931,12.550531018849627,12.73264265649931,567245
1999-07-15,12.740225791931152,12.770577719307086,12.671933670276438,12.747814058833997,171971
1999-07-16,12.808518409729004,12.8540457324387,12.626406838419234,12.732638018232187,24497
1999-07-19,12.71746826171875,12.884404512873171,12.70229172059744,12.869227971751862,152767
1999-07-20,12.558114051818848,12.762989273678583,12.520173858071361,12.671933492825875,56503
1999-07-21,12.413945198059082,12.611232193078797,12.353241331862913,12.55052832688263,59457
1999-07-22,12.42911434173584,12.580873930880077,12.338058588249298,12.368410506078146,79523
1999-07-23,12.292535781860352,12.489822749856103,12.171128066098195,12.489822749856103,99219
1999-07-26,12.338066101074219,12.413946511968549,12.171131021483944,12.171131021483944,140457
1999-07-27,12.505001068115234,12.550528397902154,12.383593335035888,12.474649134845397,77184
1999-07-28,12.353251457214355,12.505011247094798,12.338074908108013,12.413955373166532,43208
1999-07-29,12.17113208770752,12.247011365013293,12.08007627079906,12.18630748707432,154367
1999-07-30,11.897963523864746,12.171132115448625,11.882788124463355,12.110427097135407,353913
1999-08-02,11.837259292602539,12.095250171764429,11.806906217157415,11.958667033440074,236721
1999-08-03,11.685491561889648,11.913131511380906,11.624788867625057,11.867604205623694,570815
1999-08-04,11.53373908996582,11.837258419676957,11.50338601675905,11.685497614585731,177756
1999-08-05,11.57927131652832,11.594446719314185,11.298515532746501,11.47303893608271,176402
1999-08-06,11.275747299194336,11.526151035919602,11.184691498588391,11.473034297056042,182804
1999-08-09,11.306098937988281,11.427506668964535,11.252983340745084,11.252983340745084,240291
1999-08-10,11.108809471130371,11.306097580394997,11.00257828939981,11.306097580394997,210501
1999-08-11,11.321276664733887,11.381980542717942,11.184693509387705,11.275749326363789,347881
1999-08-12,11.374394416809082,11.526154125160305,11.336454204662282,11.412334628955884,162123
1999-08-13,11.74620532989502,11.77655612963055,11.571680819882237,11.609621029905531,195237
1999-08-16,11.700677871704102,11.761381756948605,11.6399739864596,11.731029814326353,94664
1999-08-17,12.12559986114502,12.125599861145021,11.943488283618303,11.943488283618303,181573
1999-08-18,11.996604919433594,12.072485320124894,11.905549122745414,12.034545119779244,199668
1999-08-19,11.837259292602539,11.958667033440074,11.814494486018695,11.837259292602539,42839
1999-08-20,12.004199981689453,12.019375386275312,11.814500012830408,11.882792184057468,52441
1999-08-23,12.322893142700195,12.322893142700195,12.140781488782617,12.140781488782617,104881
1999-08-24,12.353251457214355,12.527774930517714,12.21666707620366,12.292547541262179,254694
1999-08-25,12.254596710205078,12.26218497819545,11.958665660936711,12.034544920133591,301226
1999-08-26,11.97384262084961,12.300126784702634,11.97384262084961,12.300126784702634,313782
1999-08-27,11.776559829711914,12.042140243081846,11.776559829711914,11.958672666994632,281653
1999-08-30,11.389564514160156,11.822079766626423,11.328860659085434,11.799316106032265,192898
1999-08-31,11.374394416809082,11.518565854683748,11.260573780368677,11.412334628955884,336309
1999-09-01,11.427515029907227,11.427515029907227,11.283343528948745,11.427515029907227,161507
1999-09-02,11.207453727722168,11.298509516661557,11.154338135899739,11.207453727722168,510373
1999-09-03,11.776559829711914,11.776559829711914,11.571684455593738,11.632388354609219,523298
1999-09-07,11.457864761352539,11.72344403057718,11.457864761352539,11.72344403057718,63150
1999-09-08,11.381976127624512,11.533736903952196,11.306096879696112,11.34403593354259,629903
1999-09-09,11.245392799377441,11.351623972390467,11.108808559520217,11.351623972390467,92571
1999-09-10,11.32886028289795,11.412328936030613,11.237804503309475,11.336448549589177,162369
1999-09-13,11.222630500793457,11.313686300916341,11.199866835821656,11.306099172749521,65982
1999-09-14,11.017752647399902,11.093633033128443,10.957048794911232,11.086044766508508,357236
1999-09-15,10.964644432067871,11.199871733524613,10.92670421369983,11.184696330319099,422479
1999-09-16,10.926698684692383,11.01775447855893,10.805290959536986,11.010166210677818,270205
1999-09-17,11.16119384765625,11.176420001202466,11.001312943149253,11.062219845432928,501386
1999-09-20,11.031767845153809,11.100288405246898,11.008928039805964,11.100288405246898,149813
1999-09-21,10.856657028198242,10.978470806868943,10.803362641992939,10.894724120045128,413616
1999-09-22,10.849048614501953,10.902341882366285,10.681554016007281,10.841434963649988,179849
1999-09-23,10.765300750732422,10.978474943733588,10.681552888301912,10.871887275208207,265773
1999-09-24,10.841437339782715,10.856664644824036,10.666330196107317,10.704397314660653,197822
1999-09-27,10.658707618713379,10.9327885835108,10.620640532034818,10.887108994735733,713365
1999-09-28,10.643486976623535,10.719620045317262,10.475992395017979,10.658713132742442,413247
1999-09-29,10.567351341247559,10.704392448116508,10.559737692188296,10.65109919280056,140703
1999-09-30,10.780519485473633,10.84904000063834,10.552119293656359,10.552119293656359,724936
1999-10-01,10.597803115844727,10.696777105799613,10.44553587901,10.696777105799613,98234
1999-10-04,11.001310348510742,11.001310348510742,10.719615705873553,10.7272293528757,496832
1999-10-05,11.046987533569336,11.267775240143662,10.81097368036,11.039375032276274,588664
1999-10-06,11.237327575683594,11.298234481610613,11.161194515299556,11.161194515299556,392566
1999-10-07,11.130735397338867,11.351521960917701,11.130735397338867,11.29822873136756,86047
1999-10-08,11.328680992126465,11.374361715602385,11.001306859402673,11.008920503990122,404014
1999-10-11,11.206868171691895,11.328681918860866,11.176414734899652,11.290615980907212,191051
1999-10-12,10.993698120117188,11.191646103421055,10.993698120117188,11.191646103421055,427157
1999-10-13,10.666325569152832,11.054606806624115,10.597805014290408,10.917566840948737,170740
1999-10-14,10.651097297668457,10.712003047157365,10.40746857946662,10.582575612376488,459409
1999-10-15,10.171452522277832,10.453147131894005,10.17145252227783,10.23997304916671,466426
1999-10-18,10.49882984161377,10.49882984161377,10.232362444999758,10.247588597696591,207916
1999-10-19,10.719616889953613,10.925177373373653,10.689163442630303,10.75768398512007,313782
1999-10-20,10.909954071044922,10.93279387649007,10.742459494998199,10.887114265599775,326461
1999-10-21,10.96324634552002,10.96324634552002,10.734846023516173,10.734846023516173,255679
1999-10-22,11.420045852661133,11.511406192025241,11.145964834568812,11.206871727478216,1053736
1999-10-25,11.321077346801758,11.359143311416206,11.176422562688048,11.328689853294847,1728940
1999-10-26,11.145967483520508,11.412436061365025,11.145967483520508,11.275394947725044,577955
1999-10-27,11.694128036499023,11.739808782759441,11.275393392017019,11.305846841507517,332001
1999-10-28,12.523979187011719,12.523979187011719,12.05956400519402,12.05956400519402,2517887
1999-10-29,12.455462455749512,12.744769585083791,12.39455557125292,12.63818310923929,1159356
1999-11-01,12.303197860717773,12.508758353592855,12.272743267944398,12.425011655614018,460517
1999-11-02,12.287964820861816,12.546819586050702,12.249898885785974,12.272737531592455,527484
1999-11-03,12.234675407409668,12.379328980281816,12.196608316427795,12.303195942367209,64012
1999-11-04,12.3793306350708,12.523984227279305,12.341264683049655,12.45546482721167,676065
1999-11-05,12.683858871459961,12.851353325285263,12.622952005350527,12.714312304514676,409431
1999-11-08,12.615348815917969,12.668643225967473,12.546829392796619,12.65341592479628,718042
1999-11-09,12.371718406677246,12.668640417238711,12.303198998747144,12.668640417238711,137749
1999-11-10,12.181392669677734,12.341273674417154,12.158551708964874,12.219458649432259,110913
1999-11-11,12.112866401672363,12.16615966360491,12.006278733757682,12.074799295699291,214071
1999-11-12,12.638188362121582,12.653414517549727,12.044345419432938,12.379333423397172,640859
1999-11-15,12.630569458007812,12.668636546816415,12.53920913129661,12.60772966234228,179972
1999-11-16,12.97317123413086,13.049304269253815,12.70670275107778,12.721930044531828,632611
1999-11-17,12.699087142944336,12.919874835692585,12.6381802721206,12.881807755415545,422849
1999-11-18,12.661026954650879,12.767614608637423,12.50114604569578,12.767614608637423,197576
1999-11-19,12.470691680908203,12.668639676373127,12.455465528052862,12.661026027920778,240045
1999-11-22,12.42501163482666,12.42501163482666,12.318423992446114,12.42501163482666,216656
1999-11-23,12.227059364318848,12.333646969370744,12.090019465308025,12.333646969370744,211978
1999-11-24,12.08241081237793,12.120477911629699,12.006276613874391,12.09002446103816,127778
1999-11-26,11.998661041259766,12.16615440466123,11.998661041259766,12.16615440466123,90848
1999-11-29,11.70936107635498,11.846401094251515,11.70936107635498,11.831174934062968,956733
1999-11-30,11.907299995422363,12.05956605622278,11.709352057093577,11.709352057093577,141934
1999-12-01,11.81594181060791,11.968210201802352,11.785489505228231,11.785489505228231,634950
1999-12-02,11.869239807128906,11.968213833821414,11.755039623125846,11.930146724470498,122238
1999-12-03,12.150938034057617,12.379339632434318,12.150938034057617,12.196618811353007,1471414
1999-12-06,11.823555946350098,12.09002449787499,11.770262693664874,12.09002449787499,283746
1999-12-07,11.800714492797852,11.800714492797852,11.663674555922297,11.785488341611336,1270884
1999-12-08,11.519018173217773,11.770259356134815,11.519018173217773,11.770259356134815,732322
1999-12-09,11.686515808105469,11.7093556097503,11.503795106848083,11.648448709331172,143658
1999-12-10,11.892069816589355,11.96059032815325,11.762642437868386,11.86161638301082,739462
1999-12-13,11.755034446716309,11.83116748784275,11.686513908868083,11.739807152061509,367577
1999-12-14,11.473340034484863,11.694127825316125,11.458113882039255,11.587541326048889,440575
1999-12-15,11.442885398864746,11.511404786987692,11.389591016036999,11.458111548209036,447715
1999-12-16,11.191640853881836,11.374361455509774,11.115506697845822,11.313454588300461,489323
1999-12-17,11.278571128845215,11.377908394154808,11.217440680692912,11.217440680692912,1619257
1999-12-20,11.18687629699707,11.362627209823996,11.11046380519063,11.324420389796536,1197394
1999-12-21,11.400834083557129,11.568943420452106,11.15631224679978,11.18687747639445,1573464
1999-12-22,11.400834083557129,11.4772477316681,11.32442158369476,11.446682502073433,1370842
1999-12-23,11.584218978881836,11.614785339620926,11.400827703935061,11.400827703935061,564414
1999-12-27,11.492528915405273,11.721767523244068,11.492528915405272,11.691202298982336,3410239
1999-12-28,11.44668197631836,11.507812432699925,11.416116748127575,11.49253039272881,136272
1999-12-29,11.561301231384277,11.63771372731669,11.41611668533871,11.41611668533871,125808
1999-12-30,11.614790916442871,11.73705067686224,11.538377274401189,11.614790916442871,285961
1999-12-31,11.622429847717285,11.737049147597109,11.568940994206484,11.737049147597109,687021
2000-01-03,11.18687629699707,11.599507427146985,11.11046380519063,11.599507427146985,1185699
2000-01-04,10.69782829284668,10.957633184710321,10.59849106076658,10.942350003660454,885705
2000-01-05,10.613779067993164,10.812453622492392,10.499158602744284,10.697833157243513,717181
2000-01-06,11.07989501953125,11.148667043838772,10.644340396581095,10.644340396581095,415832
2000-01-07,11.263286590576172,11.278568625097567,11.003481669479198,11.156307755933847,468149
2000-01-10,11.06461238861084,11.354982534466224,11.03404717053386,11.354982534466224,460640
2000-01-11,10.881226539611816,11.102824768914946,10.881226539611816,10.95764019726755,476151
2000-01-12,11.095176696777344,11.156307127918023,10.965274243541383,10.965274243541383,143288
2000-01-13,11.431401252746582,11.484891274799491,11.23272780079611,11.29385827035761,1104576
2000-01-14,11.698848724365234,11.775261242457855,11.561304584250086,11.568946180534011,731583
2000-01-18,11.309138298034668,11.660639009490918,11.309138298034668,11.660639009490918,466180
2000-01-19,11.27093505859375,11.538380586001452,11.248010270452555,11.316782338378458,339510
2000-01-20,11.06461238861084,11.354982534466224,11.003481952456882,11.354982534466224,588172
2000-01-21,10.92707347869873,11.125746894753137,10.865943020182206,11.125746894753137,498309
2000-01-24,10.7283935546875,11.034045694571928,10.636697912722171,11.034045694571928,346773
2000-01-25,10.843019485473633,10.92707473679808,10.713116959107419,10.72840014962049,231674
2000-01-26,11.248005867004395,11.263289053115356,10.911788403295558,10.92707158940652,630518
2000-01-27,11.37026596069336,11.439037996843837,11.186874629790966,11.301493924542884,262572
2000-01-28,10.972917556762695,11.186874099336862,10.881221895659483,11.06461321786591,170986
2000-01-31,11.278571128845215,11.278571128845215,10.850657991779089,10.850657991779089,541763
2000-02-01,11.339705467224121,11.362630254332165,11.171597251257875,11.339705467224121,332001
2000-02-02,11.225082397460938,11.324419663865106,11.125745131056767,11.30913647753443,399829
2000-02-03,11.156311988830566,11.27857290438218,10.94999698089936,11.217442446606373,350220
2000-02-04,11.041691780090332,11.24800677143903,10.972919733557937,11.194517912246495,216533
2000-02-07,10.92707347869873,11.018769166473517,10.85065983142878,10.957638707956992,91586
2000-02-08,11.049328804016113,11.125741264367544,10.988198376435763,11.064610836787194,608483
2000-02-09,10.789531707763672,11.049336786804934,10.713118043957827,11.049336786804934,223550
2000-02-10,10.491517066955566,10.804810905904835,10.3921798000268,10.804810905904835,641474
2000-02-11,10.51444149017334,10.75896330518329,10.422745809544608,10.636702397678315,588664
2000-02-14,10.606136322021484,10.606136322021484,10.308125670889225,10.529723835070213,1014713
2000-02-15,10.621418952941895,10.659625772674232,10.331049878772474,10.407462369988673,373485
2000-02-16,10.399820327758789,10.636700506879306,10.33868988487296,10.590853248839082,376317
2000-02-17,10.269922256469727,10.575574602056731,10.16294336138988,10.575574602056731,611807
2000-02-18,9.903136253356934,10.224071687019485,9.811440579203122,10.224071687019485,881765
2000-02-22,9.994833946228027,10.071246449332158,9.78087732998835,10.010117135798044,564537
2000-02-23,9.956626892089844,10.078887812850011,9.85728960691005,10.025398947079594,392443
2000-02-24,9.750308990478516,9.933700317357518,9.64333014234162,9.857286690367124,435774
2000-02-25,9.689179420471191,10.010114845526376,9.612765786601523,9.826722353888849,608114
2000-02-28,10.002470970153809,10.094166620925519,9.780872860393476,9.933698945012994,1225337
2000-02-29,10.071245193481445,10.140017241473574,9.903137018665698,10.12473520205783,435159
2000-03-01,10.208789825439453,10.300485511493587,10.025398453331182,10.086528910700606,1578634
2000-03-02,10.147660255432129,10.224073907950183,9.971910462188738,10.147660255432129,600359
2000-03-03,10.239356994628906,10.361617932537952,10.147661291197121,10.361617932537952,418417
2000-03-06,10.140018463134766,10.29284461694714,10.04068117609456,10.1858668834028,1878260
2000-03-07,9.834365844726562,10.117094507406888,9.71974652005162,10.02539881801721,1253281
2000-03-08,9.719742774963379,9.78087321100249,9.53635146684604,9.673895522058128,649229
2000-03-09,9.773236274719238,9.826725144669762,9.566921241875278,9.605127495536458,385180
2000-03-10,9.803799629211426,9.903136903124576,9.750310769507614,9.750310769507614,183419
2000-03-13,9.903136253356934,10.010115113993924,9.521070944382718,9.521070944382718,411646
2000-03-14,9.8649320602417,10.048323457345793,9.842008422665868,9.857290464966846,286208
2000-03-15,10.468596458435059,10.514443734410968,9.780878132806452,9.918421108982924,1206626
2000-03-16,11.37026596069336,11.370265960693361,10.697831080717917,10.758961524352047,2141694
2000-03-17,11.373645782470703,11.62673336600302,11.304621372206407,11.381314265029577,1075771
2000-03-20,11.158904075622559,11.411991659302378,11.036193372602257,11.404323176739036,422233
2000-03-21,11.565376281738281,11.580715548717675,11.028522681772449,11.036191162800314,932359
2000-03-22,11.665077209472656,11.718762335063861,11.473343300976351,11.5423676924289,830679
2000-03-23,12.071551322937012,12.148244185647258,11.54236630612836,11.642068064867129,724567
2000-03-24,12.209602355957031,12.36298810985337,12.010198801460508,12.224940470361934,660185
2000-03-27,11.810799598693848,12.201937218369537,11.718767420969378,12.201937218369537,316613
2000-03-28,11.902823448181152,12.040872194408227,11.688081850409043,11.688081850409043,371516
2000-03-29,11.810799598693848,12.025541346717613,11.695759664653822,12.025541346717613,237091
2000-03-30,11.833806037902832,11.964185217252874,11.734104244725623,11.918168561762622,511727
2000-03-31,11.91049861907959,11.994862293219608,11.657411054045468,11.734103941263148,1533826
2000-04-03,12.485703468322754,12.485703468322754,12.102235482433342,12.163590267978668,539917
2000-04-04,11.987194061279297,12.57773293458151,11.527033226747765,12.516379309106085,1568048
2000-04-05,11.895159721374512,12.117571060431997,11.84914421810028,11.933506742411046,346403
2000-04-06,12.025534629821777,12.056213157723272,11.910494760037592,12.048543525747899,343080
2000-04-07,11.78011703491211,12.102230091778482,11.749440808265708,12.102230091778482,783408
2000-04-10,12.117566108703613,12.171252377201183,11.695752507057895,11.810792370695538,179111
2000-04-11,12.270962715148926,12.270962715148926,11.94884948865364,12.16359125549638,162861
2000-04-12,12.324641227722168,12.662092393785384,12.270956103054814,12.270956103054814,1093128
2000-04-13,12.002527236938477,12.224938503489481,11.971849860602532,12.13290637448165,790425
