date,Close,High,Low,Open,Volume
,XLB,XLB,XLB,XLB,XLB
1999-03-12,12.204541206359863,12.395101821363353,12.204541206359863,12.360454436817264,7900
1999-03-15,12.230522155761719,12.282493213080821,12.143903726896552,12.204536627102168,6700
1999-03-16,12.178557395935059,12.247852174859299,12.16989554856953,12.21320478539718,7500
1999-03-17,12.143911361694336,12.239191693348143,12.126587665030007,12.239191693348143,3500
1999-03-18,12.403763771057129,12.403763771057129,12.204541308253837,12.273836077924546,11300
1999-03-19,12.419411659240723,12.58454029571768,12.41941165924072,12.58454029571768,5300
1999-03-22,12.45416259765625,12.497617456685056,12.367252879598635,12.367252879598635,24900
1999-03-23,12.141287803649902,12.393325989981934,12.071760028110031,12.393325989981934,16700
1999-03-24,12.149984359741211,12.23689411910989,12.063074600372534,12.089147528183137,76000
1999-03-25,12.193434715270996,12.3064173605301,12.149979851709803,12.149979851709803,3800
1999-03-26,12.097833633422852,12.184743357800889,12.02830585392042,12.07176071610944,4200
1999-03-29,12.2977294921875,12.358566316530476,12.193437793313825,12.228201692938383,5300
1999-03-30,12.27165699005127,12.289038940462108,12.149983337175408,12.289038940462108,16500
1999-03-31,12.097833633422852,12.262962109741123,12.080451688547244,12.202125302676496,10600
1999-04-01,12.236891746520996,12.332492463290691,12.115218106995929,12.115218106995929,12300
1999-04-05,12.384644508361816,12.471554294385408,12.271661786531148,12.271661786531148,11900
1999-04-06,12.167367935180664,12.384642362594604,12.167367935180664,12.315114545822142,52800
1999-04-07,12.2977294921875,12.341184366718197,12.202128768219964,12.236892667844522,45200
1999-04-08,12.471559524536133,12.471559524536133,12.262975950606608,12.280357915100735,12000
1999-04-09,12.410714149475098,12.488932936131453,12.28904048134299,12.28904048134299,25100
1999-04-12,12.77573299407959,12.801805918557303,12.4107120513916,12.4107120513916,16200
1999-04-13,12.932173728942871,12.958246659848,12.801809074417237,12.871336890164242,68000
1999-04-14,13.557924270629883,13.8621084690094,12.932173919677734,13.01908369064331,300700
1999-04-15,14.07938003540039,14.383564171967683,13.731741022180627,13.731741022180627,1005500
1999-04-16,14.235822677612305,14.400951267889859,14.114148979513054,14.166294850127018,170800
1999-04-19,14.383563995361328,14.931095434459676,14.235817416557014,14.235817416557014,864200
1999-04-20,14.209745407104492,14.427019801708536,14.157599552399521,14.418328825924375,140800
1999-04-21,14.270583152770996,14.3748748688692,14.14021850764824,14.305347058137064,83200
1999-04-22,14.044618606567383,14.30534791238237,13.905562976799388,14.28796595866137,86900
1999-04-23,14.253199577331543,14.287963478739668,13.975088366066537,13.975088366066537,127400
1999-04-26,14.114147186279297,14.322730642234163,14.070692299622033,14.322730642234163,38100
1999-04-27,14.392251968383789,14.461779755670667,14.00984913830596,14.079376925592838,84500
1999-04-28,15.157066345214844,15.22659417248647,14.461788072498566,14.461788072498566,138200
1999-04-29,15.270039558410645,15.461240964378222,15.191820801423908,15.191820801423908,733600
1999-04-30,15.08753776550293,15.365649060719573,14.887645272065965,15.261357325013332,527700
1999-05-03,15.435176849365234,15.487322717099575,15.087537731136287,15.13968359887063,181000
1999-05-04,15.339568138122559,15.582915394704672,15.235276456730224,15.530769554008506,415700
1999-05-05,15.522080421447754,15.591608217288504,15.200514365684278,15.374333855286157,293900
1999-05-06,15.652446746826172,15.713283574826052,15.400408459398099,15.52208211539786,139600
1999-05-07,15.68720531463623,15.74804212195061,15.443858085378716,15.652441424742301,32100
1999-05-10,15.600300788879395,15.843648099235173,15.5481549366603,15.687210542577887,84600
1999-05-11,15.574225425720215,15.695899061858654,15.400405945522444,15.652444191809211,152800
1999-05-12,15.18313217163086,15.530771145222866,15.044076582194057,15.530771145222866,167300
1999-05-13,15.122295379638672,15.24396902062427,15.03538563607753,15.0788405078581,126900
1999-05-14,15.07884693145752,15.287430404860967,15.044083019223612,15.104919865632949,36800
1999-05-17,15.0614595413208,15.165751240395151,14.913712967632136,15.078841491166525,23600
1999-05-18,14.696439743041992,15.009314864715268,14.574766084613495,15.000623889113234,53100
1999-05-19,14.844182968139648,14.922401730852329,14.65298154817532,14.696436416349032,55400
1999-05-20,14.670363426208496,14.96585652839516,14.652981479021044,14.905019713239081,36500
1999-05-21,14.661672592163086,14.792037197309766,14.56607188172219,14.60083577642797,10300
1999-05-24,14.600835800170898,14.957165721484593,14.531308010646274,14.6790545633861,35000
1999-05-25,14.461777687072754,14.818107545948946,14.461777687072754,14.731197824271826,123400
1999-05-26,14.32271957397461,14.400938309512092,14.183664044130197,14.227118897206575,46400
1999-05-27,13.992465019226074,14.28795806932153,13.905555298609762,14.227121264890112,35100
1999-05-28,13.714360237121582,14.044617327749352,13.714360237121582,13.931634638850378,49400
1999-06-01,14.305341720581055,14.409633397766335,13.827338200148516,13.853411119444836,215900
1999-06-02,14.287961959838867,14.340107806407623,14.114142471276352,14.340107806407623,11700
1999-06-03,14.331419944763184,14.400947755289627,14.192364323710295,14.253201157920934,57600
1999-06-04,14.600835800170898,14.652981642314366,14.25319685254778,14.331415615762982,5500
1999-06-07,14.644295692443848,14.774660342524951,14.600840809083481,14.67036862246007,13900
1999-06-08,14.461777687072754,14.687742963433266,14.409631854066483,14.57476032525301,44700
1999-06-09,14.32271957397461,14.687740339816196,14.32271957397461,14.48784801566485,90300
1999-06-10,14.566079139709473,14.566079139709473,14.340113711527822,14.340113711527822,59900
1999-06-11,14.43571662902832,14.731209925468395,14.43571662902832,14.635609153090723,3400
1999-06-14,14.783352851867676,14.93109947061062,14.63560623312473,14.63560623312473,222900
1999-06-15,14.913716316223145,15.026699015588472,14.81811557060633,14.878952408726121,62700
1999-06-16,14.9745454788208,14.983236451240314,14.739889223493952,14.983236451240314,100700
1999-06-17,15.02669906616211,15.02669906616211,14.792042689767444,14.896334412609518,35700
1999-06-18,15.064854621887207,15.082290796218096,14.96023757590188,15.0038280117291,8600
1999-06-21,14.69869613647461,15.108446266020461,14.69869613647461,15.108446266020461,66400
1999-06-22,14.506895065307617,14.751001472656542,14.472022721400627,14.751001472656542,56100
1999-06-23,14.576640129089355,14.61151247389579,14.384842232653968,14.506895439476487,7700
1999-06-24,14.245346069335938,14.524324694928806,14.245346069335936,14.524324694928806,101900
1999-06-25,14.332526206970215,14.498169758024007,14.262781553894936,14.262781553894936,38000
1999-06-28,14.60278606414795,14.66381263277424,14.472014845663043,14.472014845663043,85300
1999-06-29,14.515605926513672,14.515605926513674,14.410988946863124,14.472015518325945,6900
1999-06-30,14.506895065307617,14.689974870819311,14.419714205540142,14.506895065307617,27100
1999-07-01,14.646374702453613,14.777145905154091,14.489449259213039,14.58534814119339,13700
1999-07-02,14.942794799804688,14.96023096643223,14.716124633646622,14.716124633646622,54600
1999-07-06,14.873056411743164,14.995109629658993,14.80331171579126,14.995109629658993,15200
1999-07-07,14.785862922668457,14.873043718203059,14.750990604454616,14.873043718203059,38700
1999-07-08,14.681256294250488,14.925362693442302,14.6463839515088,14.73356480836302,85900
1999-07-09,14.916646003723145,15.056135387743934,14.663821495185465,14.663821495185465,31700
1999-07-12,14.820737838745117,14.91663673064288,14.785865514418658,14.855610163071576,10100
1999-07-13,14.812023162841797,14.881767827528515,14.733560415069238,14.733560415069238,11800
1999-07-14,14.733564376831055,14.96023459801307,14.724846291400977,14.82074523113183,18200
1999-07-15,14.506895065307617,14.785873816563532,14.506895065307617,14.707411042772806,69700
1999-07-16,14.637655258178711,14.689963734384234,14.567910623238015,14.637655258178711,10500
1999-07-19,14.49817943572998,14.672541184806708,14.34997194901476,14.672541184806708,9900
1999-07-20,14.472020149230957,14.576637162357928,14.402275473812978,14.419711642667473,13600
1999-07-21,14.437150001525879,14.646384059519006,14.437150001525877,14.637665973769293,8300
1999-07-22,14.506895065307617,14.637666354958826,14.454586549447132,14.46330463542388,218200
1999-07-23,14.506895065307617,14.655102526912321,14.42843229151689,14.655102526912321,14500
1999-07-26,14.323806762695312,14.48945029799124,14.323806762695312,14.367397166720556,17900
1999-07-27,14.52432632446289,14.524326324462892,14.376118912988781,14.498172075379225,230900
1999-07-28,14.60278606414795,14.620222226612604,14.506887170592352,14.515605251824677,12700
1999-07-29,14.332526206970215,14.472015513120777,14.219191145722885,14.437143186583137,13500
1999-07-30,14.341243743896484,14.376116069109605,14.236626768257116,14.262781012166958,8600
1999-08-02,14.38483715057373,14.437145649303089,14.245347820628773,14.245347820628773,6800
1999-08-03,14.376119613647461,14.559199366156008,14.37611961364746,14.428428114364188,22000
1999-08-04,14.724841117858887,14.768431529693874,14.550479470518935,14.550479470518935,123000
1999-08-05,14.829455375671387,14.838173456433099,14.533040629773193,14.74227456805427,9800
1999-08-06,14.6115083694458,14.794588128251506,14.54176369942458,14.794588128251506,17900
1999-08-09,14.472020149230957,14.663818006630404,14.472020149230957,14.489456318085452,7500
1999-08-10,14.419706344604492,14.445860588276688,14.358679776036032,14.410988263380426,14200
1999-08-11,14.785862922668457,14.88176179775652,14.39354934276275,14.48944821785081,34900
1999-08-12,14.916646003723145,15.029981128240037,14.803310879206254,14.803310879206254,134700
1999-08-13,14.907918930053711,14.942791255036294,14.768429630123386,14.768429630123386,11600
1999-08-16,14.689966201782227,14.855609737588672,14.689966201782227,14.855609737588672,42900
1999-08-17,14.873056411743164,14.873056411743162,14.68997658486942,14.794593628797273,9300
1999-08-18,14.620222091674805,14.855610282775114,14.620222091674805,14.68996674088971,30000
1999-08-19,14.742279052734375,14.768433302975774,14.4894546337342,14.576635467872192,15600
1999-08-20,14.873056411743164,14.995109629658993,14.8469021507612,14.8469021507612,1600
1999-08-23,14.890484809875488,14.96022946940652,14.803303985461698,14.838176315227214,39300
1999-08-24,14.829455375671387,14.925354264050213,14.750992648815982,14.838173456433099,20800
1999-08-25,14.472020149230957,14.92536053944783,14.410993558240225,14.92536053944783,25500
1999-08-26,14.306368827819824,14.445858103411,14.28021458864648,14.445858103411,18000
1999-08-27,14.31509780883789,14.393560586109231,14.193044599749138,14.393560586109231,41300
1999-08-30,14.036109924316406,14.315088506663068,13.992519520824741,14.315088506663068,7400
1999-08-31,13.696109771728516,14.254067139895685,13.696109771728516,13.879189533158367,6700
1999-09-01,13.879190444946289,13.91406278274766,13.696110671489082,13.696110671489082,32800
1999-09-02,13.739699363708496,13.887906780702814,13.696108946945461,13.887906780702814,76300
1999-09-03,14.053550720214844,14.070986887361512,13.98380605162817,14.009960302348173,3100
1999-09-07,13.84431266784668,13.983801964248158,13.783286100671035,13.826876505796497,156900
1999-09-08,13.84431266784668,13.914057316047419,13.73097761452048,13.783286100671035,26300
1999-09-09,13.85303783416748,13.95765485997617,13.81816549223125,13.826883577715307,306200
1999-09-10,14.140735626220703,14.140735626220705,13.8268845272417,13.8268845272417,22700
1999-09-13,14.245346069335938,14.245346069335936,13.975085525792844,14.01867593604173,8800
1999-09-14,14.018674850463867,14.114573745585199,13.948930199466533,13.992520606339866,30100
1999-09-15,13.887907028198242,14.044832531341726,13.8094442766265,14.044832531341726,5800
1999-09-16,13.460723876953125,13.669957926853952,13.460723876953127,13.669957926853952,20800
1999-09-17,13.738822937011719,13.747568209409561,13.572662761452698,13.642624940635443,19900
1999-09-20,13.546422958374023,13.756309434165487,13.467715529952226,13.756309434165487,13800
1999-09-21,13.380256652832031,13.537671436982995,13.327785058115042,13.467709310693678,21400
1999-09-22,13.28407096862793,13.48521226703375,13.275325694784197,13.345287885534049,10500
1999-09-23,13.06543254852295,13.196611590174786,13.012960931862215,13.152885242957508,249300
1999-09-24,12.794331550598145,13.047944411136317,12.750605195332943,12.91676534534071,16500
1999-09-27,13.117903709411621,13.222846939086914,13.100413171132406,13.126648978551229,6500
1999-09-28,12.934255599975586,13.18786845487707,12.90801978739957,13.117906288007694,17400
1999-09-29,13.074180603027344,13.257831300461172,13.056690060414597,13.056690060414597,3900
1999-09-30,13.266582489013672,13.46772381877459,13.109167535287735,13.179129736943707,118500
1999-10-01,13.327795028686523,13.389011934986264,13.117908492801696,13.38026666265773,13300
1999-10-04,13.345283508300781,13.441481489029032,13.301557153424305,13.3103024243996,225300
1999-10-05,13.257831573486328,13.493953903620978,13.214105216053984,13.493953903620978,6800
1999-10-06,13.423986434936523,13.423986434936523,13.170373661898635,13.415241166900735,11900
1999-10-07,13.511444091796875,13.520189363053701,13.319048124146693,13.502698820540049,70000
1999-10-08,13.598895072937012,13.835017366807945,13.598895072937012,13.642621423653852,117000
1999-10-11,13.625130653381348,13.747564433321873,13.59014957339834,13.59014957339834,3900
1999-10-12,13.432731628417969,13.668853864073753,13.432731628417969,13.563910648226738,8300
1999-10-13,13.266582489013672,13.502704919602577,13.266582489013672,13.502704919602577,3400
1999-10-14,13.467716217041016,13.467716217041016,13.336537162978928,13.39775405487457,15500
1999-10-15,13.117903709411621,13.27531855392456,13.08292263285319,13.257828015645345,17500
1999-10-18,13.187870025634766,13.21410584133563,12.977983500027847,12.977983500027847,15100
1999-10-19,13.214098930358887,13.458966415501209,13.126646257093771,13.29280633629749,7500
1999-10-20,13.100411415100098,13.336533650218723,12.995468199491818,13.336533650218723,10300
1999-10-21,13.292815208435059,13.345286847415723,13.100419198839287,13.205362476800618,7800
1999-10-22,13.467716217041016,13.537678379207463,13.35402770352054,13.432735135957792,576200
1999-10-25,13.467716217041016,13.598895271103103,13.345282433249734,13.380263514332958,6700
1999-10-26,13.266582489013672,13.555176570844557,13.22285611297869,13.52019547001657,19800
1999-10-27,13.240341186523438,13.336539174008086,13.074181026322682,13.319048630829059,26800
1999-10-28,13.205361366271973,13.42399317697184,13.179125548987988,13.42399317697184,13500
1999-10-29,13.581400871276855,13.677598816920156,13.196609088703655,13.196609088703655,40600
1999-11-01,13.450218200683594,13.677595101345345,13.432727669863457,13.66010457052521,4500
1999-11-02,13.572661399841309,13.616387757443892,13.432737055513048,13.432737055513048,21200
1999-11-03,13.555174827575684,13.642627568398753,13.555174827575684,13.642627568398753,8600
1999-11-04,13.73007583618164,13.80878327728077,13.668858937548983,13.800038006047535,14800
1999-11-05,13.703838348388672,13.887489021851442,13.70383834838867,13.869998481521653,75900
1999-11-08,13.572661399841309,13.651368843525956,13.432737055513048,13.651368843525956,161800
1999-11-09,13.625130653381348,13.782545513304882,13.598894843394092,13.598894843394092,18900
1999-11-10,13.660114288330078,13.730076461381705,13.555171028752639,13.598897386909906,17600
1999-11-11,13.581400871276855,13.80003256592072,13.520183996776574,13.756306226991947,15600
1999-11-12,13.625130653381348,13.712583353338866,13.555168493415334,13.660111733364356,51600
1999-11-15,13.974940299987793,13.992430838535963,13.5639126441058,13.581403182653968,84400
1999-11-16,14.02741813659668,14.036163409749172,13.896239039309306,13.992437043986714,125900
1999-11-17,13.974940299987793,14.053647723454558,13.922468684343283,13.992430838535963,15000
1999-11-18,13.887486457824707,14.001174948978186,13.782543235221498,13.843760115073371,8300
1999-11-19,13.826273918151855,13.87874554592473,13.747566476492548,13.747566476492548,61600
1999-11-22,13.668855667114258,13.73881782024088,13.590148244846803,13.712582012818396,9700
1999-11-23,13.546422958374023,13.686347275568334,13.502696609250803,13.546422958374025,130200
1999-11-24,13.563909530639648,13.642616936039879,13.476456857972726,13.476456857972726,13500
1999-11-26,13.528938293457031,13.633881576922763,13.520193019834888,13.54642884070132,7900
1999-11-29,13.222851753234863,13.432738289000497,13.205361208587728,13.432738289000497,33500
1999-11-30,13.389005661010742,13.528929952699947,13.319043515166141,13.389005661010742,7100
1999-12-01,13.423986434936523,13.45022223904389,13.33653375457863,13.45022223904389,47300
1999-12-02,13.703838348388672,13.74756469921314,13.36277281195781,13.45022551360675,18700
1999-12-03,13.791293144226074,13.92247221661884,13.695095157804712,13.695095157804712,96600
1999-12-06,13.800034523010254,13.983685172556019,13.75630817788031,13.75630817788031,68700
1999-12-07,13.642617225646973,13.878739446860095,13.642617225646974,13.782541504884378,85600
1999-12-08,13.756312370300293,13.800038728756428,13.64262383831434,13.686350196770475,58400
1999-12-09,13.703838348388672,13.756309969378034,13.572659295915264,13.625130916904626,14500
1999-12-10,13.869993209838867,13.983681678771974,13.642616271972658,13.826266875633827,10200
1999-12-13,13.887486457824707,13.939958069126313,13.756307429570697,13.756307429570697,15900
1999-12-14,14.02741813659668,14.193578326494023,13.791295761479404,13.835022127241864,120200
1999-12-15,14.420948028564453,14.455929103224403,14.141099431284852,14.141099431284852,120000
1999-12-16,14.167344093322754,14.429702317273176,14.088636626137628,14.429702317273176,17500
1999-12-17,14.72749137878418,14.788965701772547,14.437683856124742,14.543068409819083,325800
1999-12-20,14.060060501098633,14.604547541116192,13.98102205980576,14.604547541116192,384600
1999-12-21,14.051265716552734,14.1215220451355,13.972227346897126,14.086393880844117,507400
1999-12-22,14.068840980529785,14.086405076635316,13.937110259738308,14.051276884424254,395500
1999-12-23,14.270819664001465,14.297165792611928,14.02492246363713,14.02492246363713,483800
1999-12-27,14.332300186157227,14.472812933080336,14.27960790606106,14.446466793032252,673200
1999-12-28,14.622102737426758,14.666012955857468,14.244474858922644,14.244474858922644,172100
1999-12-29,14.911917686462402,14.990956119429518,14.6045460027014,14.6045460027014,348700
1999-12-30,14.657228469848633,14.911907694309754,14.657228469848633,14.911907694309754,43800
1999-12-31,14.938263893127441,14.990956181992088,14.61332811179545,14.61332811179545,123600
2000-01-03,14.595767974853516,14.99974229906727,14.578203873800744,14.990960248540885,140500
2000-01-04,14.455245018005371,14.639667949583812,14.393770707479225,14.613321816501177,258000
2000-01-05,15.052427291870117,15.069991384392718,14.472812238624241,14.622107025066361,102700
2000-01-06,15.438836097717285,15.58813087226859,15.052426092996262,15.061208138558102,1335000
2000-01-07,15.430051803588867,15.702295176332894,15.430051803588867,15.59691064494811,620100
2000-01-10,15.377359390258789,15.57056436260927,15.2544107714903,15.57056436260927,171200
2000-01-11,15.192946434020996,15.31589513348706,15.078779784516792,15.254420783754028,39700
2000-01-12,14.973386764526367,15.19293789010593,14.95582267448,14.95582267448,135300
2000-01-13,15.034870147705078,15.157818852183974,14.964613745145707,15.113908600584368,45900
2000-01-14,14.929484367370605,15.017304863649256,14.859227970347685,14.90313821848701,76000
2000-01-18,14.569413185119629,14.788964318108171,14.437682505326505,14.736272046190921,34400
2000-01-19,14.28839111328125,14.586980724745024,14.288391113281248,14.490378203389097,125700
2000-01-20,13.9107666015625,14.437689578894412,13.9107666015625,14.437689578894412,99400
2000-01-21,13.97223949432373,14.121534322358617,13.805380568872977,14.121534322358617,180100
2000-01-24,13.60339069366455,13.919544383123508,13.410185661217412,13.919544383123508,190900
2000-01-25,13.348714828491211,13.629740403827867,13.146727696217988,13.550701960764433,63400
2000-01-26,13.348714828491211,13.708778846891303,13.348714828491211,13.471663517700998,300700
2000-01-27,13.418968200683594,13.585827098466963,13.348711822669543,13.489224578697645,54300
2000-01-28,13.190629959106445,13.41018105696108,12.83934820253903,13.401399013046895,29400
2000-01-31,13.111583709716797,13.137929825677379,12.98863516856741,13.067673516449158,16300
2000-02-01,13.348714828491211,13.418971222325375,13.111599499300906,13.111599499300906,42700
2000-02-02,13.410187721252441,13.41896976953093,13.243328803961154,13.41896976953093,49000
2000-02-03,13.181854248046875,13.48044388457825,13.102815814847395,13.48044388457825,183800
2000-02-04,13.164289474487305,13.269674046664655,13.085251045354292,13.269674046664655,105000
2000-02-07,12.9096097946167,13.23454555135195,12.900827747137368,13.23454555135195,49100
2000-02-08,12.874480247497559,13.08524936478265,12.786659781962106,12.927172526818833,134700
2000-02-09,12.619803428649902,12.935957167989775,12.619803428649902,12.865700781469803,33500
2000-02-10,12.514416694641113,12.646147396689965,12.417814179805287,12.646147396689965,131100
2000-02-11,12.207045555114746,12.611019724564587,12.066532800523497,12.47928901713529,24300
2000-02-14,12.409029960632324,12.505632458556567,12.163132693188796,12.365119734303123,24100
2000-02-15,12.944734573364258,12.944734573364258,12.373901637632455,12.452940044118398,32600
2000-02-16,12.646143913269043,12.962297511100768,12.619797780116398,12.92716933356391,17400
2000-02-17,12.619803428649902,12.909611023044786,12.584675235389918,12.786662346634836,45700
2000-02-18,12.23338508605957,12.690051291712907,12.20703895881034,12.690051291712907,90500
2000-02-22,12.619803428649902,12.716405960114864,12.268521496050045,12.435380414034977,48900
2000-02-23,12.479288101196289,12.672493124578638,12.373903542987735,12.62858289199174,56300
2000-02-24,12.031401634216309,12.347555253801554,11.873324824423685,12.347555253801554,18800
2000-02-25,11.838199615478516,12.066532842483294,11.80307142670855,12.066532842483294,24900
2000-02-28,11.87332820892334,12.101661443710327,11.706469306579002,11.803071828988882,199600
2000-02-29,11.794286727905273,11.969927632267229,11.671338094851906,11.917235360958642,29100
2000-03-01,11.671342849731445,11.934804313608002,11.565958264180823,11.934804313608002,119700
2000-03-02,11.41666030883789,11.662557607797476,11.328839844923754,11.662557607797476,184000
2000-03-03,11.78550910949707,12.101662856100567,11.522047653994154,11.522047653994154,162400
2000-03-06,11.504480361938477,11.890890389362363,11.381531716849057,11.890890389362363,20900
2000-03-07,11.135632514953613,11.574734743461248,11.100504336673001,11.565952698891095,198400
2000-03-08,11.372751235961914,11.407879425107742,11.065379580935916,11.135635959227573,112600
2000-03-09,11.355181694030762,11.38152782325125,11.14441266026685,11.179540832560836,112400
2000-03-10,11.451788902282715,11.65377597647942,11.346404341832262,11.346404341832262,27700
2000-03-13,11.627436637878418,11.65378279340231,11.223462253178715,11.24102635686131,47000
2000-03-14,11.425445556640625,11.724035217613556,11.328843019267032,11.724035217613556,16400
2000-03-15,12.110450744628906,12.646155962484137,11.337630102477098,11.337630102477098,444600
2000-03-16,12.821785926818848,12.89204228806169,12.154350495011839,12.154350495011839,233900
2000-03-17,12.394461631774902,12.87862028926611,12.394461631774902,12.87862028926611,65200
2000-03-20,12.544112205505371,12.781790120978105,12.482492005197626,12.57052086278012,27500
2000-03-21,12.693758010864258,12.816998379901776,12.464883039794584,12.508897457307983,44900
2000-03-22,12.368056297302246,12.649748682721231,12.306436087991845,12.579325586366485,120400
2000-03-23,12.746574401855469,12.808194581974936,12.376853321138666,12.438473501258134,31700
2000-03-24,12.684958457946777,12.825804630970474,12.649746914690851,12.737775772830663,12000
2000-03-27,12.632139205932617,12.852211317534232,12.50009593897165,12.755379588429522,39900
2000-03-28,12.394461631774902,12.711365480314603,12.359250093048269,12.482490478591487,114000
2000-03-29,12.64974594116211,12.64974594116211,12.368053616793851,12.46488535329544,27500
2000-03-30,12.993060111999512,13.125103405820644,12.605733116790853,12.684959093083533,103600
2000-03-31,12.98425006866455,13.230730747934116,12.92262989884716,13.037067357079458,152600
2000-04-03,13.4067964553833,13.4067964553833,13.169118514283268,13.204330061112902,114700
2000-04-04,13.283553123474121,13.820529094668238,13.045875234584923,13.60925986010006,185500
2000-04-05,13.177913665771484,13.50362028276116,13.09868773190913,13.44200011197933,32500
2000-04-06,13.098684310913086,13.371573567390442,13.08988143167188,13.160304465601522,22600
2000-04-07,12.887423515319824,13.239538911913261,12.887423515319824,13.239538911913261,43700
2000-04-10,13.204319953918457,13.380377553304037,12.931430674870809,13.063473874409993,42600
2000-04-11,13.521231651306152,13.741303781047463,13.380385488271713,13.415597029030323,393100
2000-04-12,13.873348236083984,14.172646357928436,13.55644434236633,13.55644434236633,240800
2000-04-13,13.486017227172852,13.732497959784366,13.477214343865297,13.591651826863501,613200
