date,Close,High,Low,Open,Volume
,XLRE,XLRE,XLRE,XLRE,XLRE
2016-08-24,24.288604736328125,24.478301230475207,24.17916263144012,24.478301230475207,58700
2016-08-25,24.3907470703125,24.543963777091193,24.17186566302464,24.17186566302464,24400
2016-08-26,24.149974822998047,24.50018840364108,24.00405574482946,24.471003474716156,33700
2016-08-29,24.3907470703125,24.427226840989128,24.12735906251423,24.17186566302464,22900
2016-08-30,24.317787170410156,24.434524104791016,24.19375261206471,24.434524104791016,38600
2016-08-31,24.354265213012695,24.41263228444891,24.21563819979945,24.390744980563813,143400
2016-09-01,24.346965789794922,24.44911024467849,24.193749107469564,24.44911024467849,69500
2016-09-02,24.50748634338379,24.726367771543604,24.36886208830252,24.36886208830252,48900
2016-09-06,24.71176528930664,24.726357749699936,24.441811730098728,24.631508148757124,169500
2016-09-07,24.834997177124023,24.834997177124023,24.622292753359684,24.790988496986834,555900
2016-09-08,24.51960563659668,24.864333260741372,24.51960563659668,24.80565502772434,322500
2016-09-09,23.58810806274414,24.365577809587368,23.558768948237162,24.365577809587368,906700
2016-09-12,23.683462142944336,23.969511555103647,23.470757729516826,23.580778025546877,5085900
2016-09-13,23.265390396118164,23.720136987635684,23.221383112734635,23.62478624151067,926700
2016-09-14,23.30940055847168,23.624787741539485,23.21404980629248,23.624787741539485,532100
2016-09-15,23.48542022705078,23.507423160467816,23.22870861178122,23.346062253224602,528600
2016-09-16,23.404748916625977,23.507433046330487,23.265390884193895,23.507433046330487,2119500
2016-09-19,23.64678955078125,23.66879249072797,23.434085138188454,23.46342285777281,4242400
2016-09-20,23.602783203125,23.815487636716902,23.602783203125,23.815487636716902,3387100
2016-09-21,23.874162673950195,23.9401742971123,23.34607108761964,23.57344367908562,2247900
2016-09-22,24.343576431274414,24.387585110910692,24.03552406761786,24.03552406761786,1728200
2016-09-23,24.438926696777344,24.53427743517079,24.086865660323536,24.255561398753542,19150800
2016-09-26,24.49026870727539,24.526941207220123,24.299570028803334,24.314239588367705,2998900
2016-09-27,24.277563095092773,24.526939999543306,24.24822677534091,24.47559794256222,3562300
2016-09-28,24.446264266967773,24.46093102946396,24.248229398078475,24.28490190018407,4122700
2016-09-29,24.145544052124023,24.41692674088222,24.06486566139529,24.336245552220745,2674400
2016-09-30,24.035524368286133,24.40958835711016,24.006185248161604,24.211553493168324,2058000
2016-10-03,23.57344627380371,23.9841856184592,23.53677376755103,23.954846494283906,2344800
2016-10-04,23.214054107666016,23.580786223654155,23.084231400265214,23.580786223654155,3262600
2016-10-05,22.781299591064453,23.3607344862124,22.70428651734456,23.221376496410272,4848700
2016-10-06,22.82530975341797,22.979335910929496,22.46591258795906,22.67861697572184,2438800
2016-10-07,22.76663589477539,23.17737376740223,22.663950377394038,22.876654792929664,1711500
2016-10-10,22.854652404785156,22.968339401997394,22.737298716873436,22.773971219733482,2403900
2016-10-11,22.678619384765625,22.883989015562456,22.607473561891098,22.795973059802055,1770400
2016-10-12,23.001338958740234,23.001338958740234,22.68595048363781,22.71528819815393,1411700
2016-10-13,23.074687957763672,23.133366194933352,22.825312444623393,22.9353313413842,3299300
2016-10-14,23.045351028442383,23.27272360940752,22.994008968124405,23.14803514907834,2381400
2016-10-17,23.067359924316406,23.184713627927124,23.030686017583996,23.04535558027696,1148300
2016-10-18,23.184709548950195,23.33140095317235,23.136301119753295,23.214047270208127,4753200
2016-10-19,23.272724151611328,23.29472849181721,23.060021125486156,23.29472849181721,1515600
2016-10-20,23.192039489746094,23.346065641885133,23.078352521048735,23.155365597118255,1977100
2016-10-21,23.1773738861084,23.184708665885076,22.99400858859008,23.030681088507265,1295700
2016-10-24,23.206710815429688,23.441418164420377,23.134098876357537,23.214045594956417,1108700
2016-10-25,23.1773738861084,23.19937682647223,23.038015868283942,23.12603182663786,1402700
2016-10-26,22.87666130065918,23.104033941387588,22.729968462079608,23.0306875220978,1481900
2016-10-27,22.33389663696289,22.8179809720429,22.26421691970813,22.8179809720429,1409100
2016-10-28,22.3925724029541,22.57960440563127,22.319225998367763,22.407240564698323,2338200
2016-10-31,22.70062828063965,22.72263122477226,22.38670580787884,22.4439165403498,1071400
2016-11-01,22.25321388244629,22.664684838831032,22.154196448287497,22.64194883888827,3438600
2016-11-02,21.908483505249023,22.23854015834905,21.908483505249023,22.18719810557567,1699300
2016-11-03,21.81313133239746,21.945154544465,21.769124061363588,21.87180816009793,1922500
2016-11-04,21.95983123779297,22.040511027747304,21.76179635533288,21.835142763536584,1757400
2016-11-07,22.36322784423828,22.377897401382118,22.09918141151305,22.10651619008497,2997600
2016-11-08,22.502588272094727,22.56859988741304,22.267880928281222,22.282549088044977,1513400
2016-11-09,21.99650001525879,22.18279893721134,21.622434655872393,21.769127447423735,4760900
2016-11-10,21.666439056396484,21.90848113540788,21.32464511539724,21.893811579354857,5345000
2016-11-11,21.68844985961914,21.937826807125706,21.615103451711377,21.615103451711377,3702500
2016-11-14,22.113859176635742,22.20187515320161,21.417071741269115,21.571097951551273,4315200
2016-11-15,21.9671630859375,22.38523573823046,21.84980940806461,22.12852404327118,3161100
2016-11-16,21.952491760253906,22.069845428685003,21.783796036754968,21.87181058859525,2059000
2016-11-17,21.747121810913086,22.069845093682968,21.710449314697307,21.90114937274469,1573600
2016-11-18,21.791133880615234,21.86448028815041,21.637107683861096,21.710454091396272,1276900
2016-11-21,21.732452392578125,21.98916406463739,21.71778423337713,21.82046834261441,1584900
2016-11-22,22.106517791748047,22.143191687264743,21.761791567687506,21.791129285134797,2567200
2016-11-23,21.952491760253906,22.018503373617158,21.79112941693659,21.908484484333766,1666200
2016-11-25,22.047842025756836,22.17253047862065,21.959827470185985,21.959827470185985,790000
2016-11-28,22.128528594970703,22.286222894355294,22.003840111712343,22.003840111712343,1957300
2016-11-29,22.28255271911621,22.40724119070661,22.084519239856686,22.084519239856686,1769200
2016-11-30,22.011165618896484,22.190862787341633,21.930484458144686,22.077177223335976,2233900
2016-12-01,21.67377471923828,21.940754791878522,21.571090613978964,21.871809549923547,2486800
2016-12-02,21.879146575927734,22.092584044324038,21.673776945349594,21.73978856235806,2399200
2016-12-05,22.0551815032959,22.080852537386217,21.8314755785376,21.87915095569095,1608800
2016-12-06,22.15052604675293,22.282547871213836,22.0478405402175,22.084514435039452,1341000
2016-12-07,22.61260986328125,22.649282365516402,22.172532841627987,22.172532841627987,2068400
2016-12-08,22.729965209960938,22.825315961085206,22.37790412650146,22.37790412650146,1703900
2016-12-09,22.71529197692871,22.927996388159993,22.68595425753215,22.69328903712283,1664600
2016-12-12,22.950000762939453,22.960269174589286,22.58327017662696,22.627277455273934,2744800
2016-12-13,23.008678436279297,23.08935821690069,22.845115503246905,23.0380161567872,2182100
2016-12-14,22.605274200439453,23.03068164500251,22.539262579820512,22.986674364245292,3364000
2016-12-15,22.421903610229492,22.682281941834326,22.377896339851496,22.539257263881414,3224700
2016-12-16,22.736360549926758,22.863337651119963,22.474936938688508,22.504813149451813,3455600
2016-12-19,22.93802833557129,23.01272099763914,22.743829408696524,22.803583253421998,2260000
2016-12-20,22.95296859741211,23.057538900745634,22.82225749905036,22.90068415806741,1764200
2016-12-21,22.66167449951172,23.109829188900868,22.646735677448365,22.967913228588,1871800
2016-12-22,22.631790161132812,22.649716457377522,22.41219552526223,22.586975132843072,1399800
2016-12-23,22.654203414916992,22.728896095071395,22.579510734762586,22.646734004437114,931600
2016-12-27,22.71395492553711,22.796117007676006,22.616855448627327,22.706485515829552,1143600
2016-12-28,22.542160034179688,22.751297781974962,22.49360958930833,22.69901334502614,2570500
2016-12-29,22.751304626464844,22.832720209615932,22.504819760522288,22.56457362424641,1526200
2016-12-30,22.967905044555664,23.020189478502672,22.69154263343636,22.728889675287064,1853300
2017-01-03,23.0426025390625,23.138955505362055,22.88126727341467,23.050071949000085,2682300
2017-01-04,23.333900451660156,23.374981490558536,23.050070020994156,23.057539430306964,1838000
2017-01-05,23.453407287597656,23.468346105673085,23.030648423642898,23.214391896967193,2198800
2017-01-06,23.453407287597656,23.56544557387517,23.333899592282425,23.34136900132014,1747500
2017-01-09,23.304019927978516,23.50568824354059,23.27414229625442,23.48328144439141,2125400
2017-01-10,23.01272964477539,23.30403099383339,22.9903228349864,23.266683936444124,1582700
2017-01-11,22.885751724243164,23.053063401465415,22.870814326437667,22.97538323429875,2192400
2017-01-12,22.975374221801758,23.001516438512283,22.699011813462562,22.81105151324362,1481100
2017-01-13,22.923099517822266,23.027668429047413,22.878283049030433,22.908160694891656,1469600
2017-01-17,23.109827041625977,23.124764437656918,22.855872788723378,22.908157236442555,1759100
2017-01-18,23.162107467651367,23.259206935892458,23.07247598380689,23.13969924052922,1575700
2017-01-19,22.93802833557129,23.08741365970699,22.889479316174615,23.065005433693425,1631100
2017-01-20,23.079946517944336,23.102354746158834,22.893215556756044,22.923093194375372,1605100
2017-01-23,23.221864700317383,23.26667973645013,23.035133721012574,23.035133721012574,3551400
2017-01-24,23.229333877563477,23.311494538875767,23.132232971497636,23.169580021770766,1890200
2017-01-25,23.087419509887695,23.341373770482093,23.02243720509076,23.341373770482093,1630800
2017-01-26,23.072473526000977,23.229328249858767,23.05006672590983,23.087412342491042,1486000
2017-01-27,22.87827491760254,23.154637345015466,22.796114269974964,23.13222911858391,1649800
2017-01-30,22.751304626464844,22.900689998097388,22.684082776339135,22.788651681695224,2281100
