date,Close,High,Low,Open,Volume
,XLV,XLV,XLV,XLV,XLV
1999-02-25,18.399703979492188,18.49482019765154,18.17776613712037,18.49482019765154,98900
1999-02-26,18.452537536621094,18.50537985488175,18.188325945317814,18.473674463925356,10800
1999-03-01,18.42083168029785,18.431400143682993,18.19889394920993,18.410263216912714,8800
1999-03-02,18.410263061523438,18.695611570513755,18.294009965268124,18.53708462107469,11500
1999-03-03,18.29401206970215,18.473675966400553,18.262306676167135,18.473675966400553,13100
1999-03-04,18.62163734436035,18.62163734436035,18.4208364876391,18.55822654750101,10400
1999-03-05,19.044382095336914,19.086655973461966,18.833012704711642,18.896423521899223,25400
1999-03-08,19.065513610839844,19.065513610839844,18.89641814644215,19.00210281169071,62700
1999-03-09,18.91755485534668,19.10778725054011,18.81187019135033,18.8330071241496,12200
1999-03-10,19.086647033691406,19.086647033691406,18.790730025417123,18.896414671229365,10700
1999-03-11,19.213462829589844,19.31914744361399,19.086641292760866,19.086641292760866,23600
1999-03-12,19.1077823638916,19.382562420009513,19.1077823638916,19.29801471043477,24600
1999-03-15,19.17119026184082,19.308580269229974,19.086642564985954,19.23460103448197,144800
1999-03-16,19.12891387939453,19.23459848646301,19.09720849727399,19.23459848646301,9100
1999-03-17,19.02324104309082,19.181768051783244,18.949261772367688,19.065514912075468,2700
1999-03-18,19.28744888305664,19.28744888305664,18.91755260310761,18.91755260310761,9500
1999-03-19,19.20290184020996,19.382565753959863,19.12892258160706,19.29801802984226,6900
1999-03-22,19.15005111694336,19.340283412807036,19.128914195180727,19.15005111694336,40900
1999-03-23,18.62163734436035,19.107786786948648,18.55822654750101,19.107786786948648,15400
1999-03-24,18.70619010925293,18.70619010925293,18.49482072948736,18.579368481393587,12800
1999-03-25,19.02324104309082,19.02324104309082,18.769597829182942,18.87528250164456,9700
1999-03-26,18.875286102294922,18.95983385639255,18.833012225246108,18.885854571557125,6600
1999-03-29,19.1077823638916,19.160624682375815,18.89641308995475,18.89641308995475,8100
1999-03-30,19.044382095336914,19.181772199243337,19.00210821721186,19.086655973461966,37300
1999-03-31,18.938684463500977,19.10777986049652,18.938684463500977,19.10777986049652,6300
1999-04-01,18.938684463500977,18.991526775062084,18.706178292632103,18.938684463500977,22500
1999-04-05,19.36142921447754,19.445976940304952,19.23460762573642,19.23460762573642,12400
1999-04-06,19.382564544677734,19.530523052652374,19.319153755545745,19.445975333809724,14500
1999-04-07,19.75246810913086,19.847584327954923,19.509393327691583,19.509393327691583,15700
1999-04-08,19.953262329101562,19.953262329101562,19.67848223346775,19.69961916390112,29600
1999-04-09,20.016672134399414,20.016672134399414,19.805302840477562,19.95326134622286,6600
1999-04-12,20.523954391479492,20.523954391479492,19.805298933899365,19.805298933899365,87300
1999-04-13,20.312599182128906,20.608516339829016,20.312599182128906,20.587379399993296,23600
1999-04-14,20.122352600097656,20.5028172500995,20.122352600097656,20.460543400099297,96900
1999-04-15,19.61507225036621,20.164632464277332,19.467113731236292,20.164632464277332,17800
1999-04-16,19.424846649169922,19.615079097311956,19.298025017075233,19.615079097311956,10400
1999-04-19,18.896413803100586,19.67848014618193,18.85413994671781,19.572795505224992,32700
1999-04-20,19.25575065612793,19.25575065612793,18.87528576939873,19.023244336460085,15700
1999-04-21,19.699626922607422,19.699626922607422,19.213477331169685,19.213477331169685,16000
1999-04-22,20.101219177246094,20.185766891976886,19.784165247005618,19.784165247005618,20200
1999-04-23,20.555654525756836,20.555654525756836,20.228032268533976,20.228032268533976,9800
1999-04-26,20.523954391479492,20.65077594281716,20.418269765364766,20.65077594281716,36200
1999-04-27,20.54509162902832,20.693050107838197,20.35485929912991,20.682481645066062,13900
1999-04-28,19.995534896850586,20.460547336312228,19.995534896850586,20.460547336312228,25500
1999-04-29,19.76303482055664,20.164636597658863,19.636213206734887,20.03781498383711,9800
1999-04-30,19.61507225036621,20.016673945147414,19.61507225036621,19.910989288626045,5800
1999-05-03,19.995534896850586,20.016671825917026,19.784165606186203,19.84757639338552,13000
1999-05-04,19.61507225036621,20.080084739060236,19.61507225036621,20.080084739060236,23000
1999-05-05,19.784154891967773,19.826428727207023,19.48823804529304,19.678470303869656,17100
1999-05-06,19.868722915649414,20.016681490553186,19.82644903710548,19.868722915649414,17500
1999-05-07,19.8053035736084,20.037809805529093,19.741892783084573,20.037809805529093,8000
1999-05-10,19.76303482055664,19.99554111256319,19.720760949282724,19.826445627467518,27300
1999-05-11,20.080087661743164,20.122361530504726,19.95326605545847,19.995539924220033,51000
1999-05-12,20.27032470703125,20.33373552467577,19.889859801164135,19.932133679593814,8100
1999-05-13,20.143491744995117,20.354861018289924,20.122354817665634,20.354861018289924,9600
1999-05-14,19.784154891967773,19.826428727207023,19.69960722148928,19.69960722148928,4600
1999-05-17,19.6573429107666,19.6573429107666,19.40369977643413,19.551658271461406,5800
1999-05-18,19.445972442626953,19.763026341148045,19.445972442626953,19.57279400203539,8500
1999-05-19,19.678476333618164,19.741887105906944,19.551654789040604,19.593928637233123,12100
1999-05-20,19.942699432373047,20.03781564588198,19.784172409858158,19.784172409858158,15300
1999-05-21,19.72075843811035,19.868716968728545,19.657347639273986,19.868716968728545,8400
1999-05-24,19.25575065612793,19.78417410991849,19.25575065612793,19.763037171766864,14000
1999-05-25,19.065513610839844,19.445978405734653,19.065513610839844,19.27688294133696,7200
1999-05-26,19.086647033691406,19.192331679503653,18.917551600391814,19.192331679503653,9300
1999-05-27,18.875286102294922,19.012676202703563,18.759032940410687,19.012676202703563,6600
1999-05-28,19.012670516967773,19.02323898306948,18.906985855950722,18.938691254255836,6000
1999-06-01,19.065513610839844,19.065513610839844,18.833007347293016,18.917555079491862,4400
1999-06-02,19.002103805541992,19.171199278783746,18.790734463989804,19.171199278783746,9200
1999-06-03,19.15005111694336,19.23459880399388,19.128914195180727,19.128914195180727,4900
1999-06-04,19.61507225036621,19.636209181670484,19.488250662540565,19.530524525149115,1200
1999-06-07,19.445972442626953,19.445972442626953,19.298013956650443,19.445972442626953,4200
1999-06-08,19.28744888305664,19.456544325319054,19.28744888305664,19.361428139046446,6400
1999-06-09,19.298009872436523,19.445968327099234,19.266304489294512,19.298009872436523,3000
1999-06-10,19.139497756958008,19.139497756958008,18.896422964903874,19.086655410859283,13300
1999-06-11,18.91755485534668,19.255745780135,18.91755485534668,19.23460884733573,2500
1999-06-14,19.02324104309082,19.107788781060112,18.980967174106173,19.107788781060112,12700
1999-06-15,19.23459815979004,19.403693528227755,19.150050475571184,19.150050475571184,3600
1999-06-16,19.61507225036621,19.61507225036621,19.551661456453388,19.57279838775766,13500
1999-06-17,19.710187911987305,19.794735634934167,19.593934792935368,19.657345585145514,12300
1999-06-18,19.61507225036621,19.72075690688758,19.57279838775766,19.61507225036621,6200
1999-06-21,19.519956588745117,19.678483577825343,19.509388122806435,19.678483577825343,14100
1999-06-22,19.488252639770508,19.678485040809484,19.488252639770508,19.678485040809484,3900
1999-06-23,19.530513763427734,19.530513763427734,19.255733807881676,19.414260705312095,7900
1999-06-24,19.17119026184082,19.382559503977983,19.076074102879094,19.319148731336835,14100
1999-06-25,19.192333221435547,19.361428668320443,19.192333221435547,19.361428668320443,3000
1999-06-28,19.403703689575195,19.403703689575195,19.213471300461713,19.234608232585433,3000
1999-06-29,19.59392738342285,19.63620122891028,19.382558155985713,19.445968924216853,2100
1999-06-30,19.84757423400879,19.93212194107592,19.44597262543992,19.636204966340966,22500
1999-07-01,19.910987854003906,19.953261713566548,19.699618556190703,19.763029345534665,3900
1999-07-02,19.910987854003906,19.974398643347868,19.763029345534665,19.974398643347868,17700
1999-07-06,19.868722915649414,19.889859854921383,19.699627401473677,19.699627401473677,7100
1999-07-07,19.995534896850586,19.995534896850586,19.84757639338552,19.868713322451956,3200
1999-07-08,19.953262329101562,20.006104655184988,19.82644074650134,19.86871460736808,9600
1999-07-09,20.037809371948242,20.037809371948242,19.889850863927528,19.889850863927528,17000
1999-07-12,20.080087661743164,20.14349846488551,19.95326605545847,20.080087661743164,4700
1999-07-13,20.037809371948242,20.12235709081722,19.99553551251375,20.037809371948242,5300
1999-07-14,20.080087661743164,20.122361530504726,19.910992186696905,20.122361530504726,19700
1999-07-15,20.175195693969727,20.22803800851653,20.058942601966756,20.22803800851653,12700
1999-07-16,20.185766220092773,20.249177004030237,20.058944652217846,20.185766220092773,4900
1999-07-19,20.101219177246094,20.312588464073077,20.080082248563397,20.312588464073077,7000
1999-07-20,20.016672134399414,20.143493710752526,19.974398275615044,20.0378090637916,18900
1999-07-21,19.974401473999023,20.058949205105897,19.86871681011543,19.91099067566887,16200
1999-07-22,19.6573429107666,19.953259900821152,19.63620598290556,19.868712189376996,12100
1999-07-23,19.488252639770508,19.74189584115581,19.44597877287296,19.61507424046316,27300
1999-07-26,19.509382247924805,19.593929949974317,19.319149918313403,19.319149918313403,17400
1999-07-27,19.868722915649414,19.932133733465317,19.636216583657774,19.805312097833514,16300
1999-07-28,19.72075843811035,19.84758003578309,19.678484572219443,19.805306169892177,7400
1999-07-29,19.382564544677734,19.530523052652374,19.319153755545745,19.509386122941713,10500
1999-07-30,19.25575065612793,19.5093939139474,19.25575065612793,19.403709223189285,2800
1999-08-02,19.12891387939453,19.382556936358878,19.107776957980835,19.276872329290402,87600
1999-08-03,19.044382095336914,19.150066790649547,18.88585505236796,19.150066790649547,5500
1999-08-04,18.769596099853516,19.044376222936958,18.769596099853516,19.002102357847196,86400
1999-08-05,18.716751098632812,18.769593422457298,18.389128690921,18.769593422457298,31900
1999-08-06,18.515958786010742,18.62164348227793,18.431411028996994,18.53709572526418,11700
1999-08-09,18.537092208862305,18.600503014593876,18.473681403130737,18.51595527361845,6200
1999-08-10,18.16718864440918,18.367989449670247,18.050935546626455,18.367989449670247,6000
1999-08-11,18.346858978271484,18.346858978271484,18.12492116805046,18.12492116805046,11700
1999-08-12,18.346858978271484,18.47368058411207,18.283448175351193,18.389132846885015,10000
1999-08-13,18.66390609741211,18.727316876905014,18.579358391421568,18.600495317919204,8000
1999-08-16,18.66390609741211,18.833001509393192,18.642769170914473,18.685043023909746,18400
1999-08-17,18.896413803100586,18.95982458767475,18.759023769856565,18.85413994671781,15100
1999-08-18,19.02324104309082,19.118357248306275,18.88585096889072,18.980967174106173,7900
1999-08-19,18.938684463500977,18.938684463500977,18.737883679568768,18.769589066505432,4900
1999-08-20,18.896413803100586,19.023235372248912,18.896413803100586,18.980961515866134,2700
1999-08-23,19.076080322265625,19.10778571892313,18.99153259784561,19.086648787818127,8700
1999-08-24,18.811861038208008,19.02323026335641,18.685039503118965,19.02323026335641,14300
1999-08-25,19.192333221435547,19.192333221435547,18.69561534621117,18.706183811641477,22100
1999-08-26,19.044382095336914,19.171203729712076,18.959834339086804,19.06551903439944,6000
1999-08-27,18.90697479248047,19.06550169124358,18.82242711314014,19.06550169124358,6500
1999-08-30,18.452537536621094,18.885844546358474,18.452537536621094,18.885844546358474,18000
1999-08-31,18.389129638671875,18.484245826458107,18.177760332480243,18.389129638671875,18100
1999-09-01,18.410263061523438,18.49481076789094,18.283441501972185,18.30457842856406,3800
1999-09-02,18.220029830932617,18.336282921501212,18.19889290537469,18.220029830932617,8600
1999-09-03,18.801301956176758,18.86471275535442,18.642774958232604,18.653343424762213,6200
1999-09-07,19.02324104309082,19.08665184656779,18.970398706860014,18.970398706860014,11500
1999-09-08,18.938684463500977,19.10777986049652,18.938684463500977,18.938684463500977,14300
1999-09-09,18.811861038208008,18.97038795706931,18.09320567270343,18.91754565078221,6900
1999-09-10,18.91755485534668,18.98096565374449,18.801301724950694,18.906986388947043,11300
1999-09-13,18.885848999023438,18.928122863598755,18.78016433758514,18.896417465167268,5500
1999-09-14,18.695615768432617,18.843574287798393,18.695615768432617,18.759026562446522,6100
1999-09-15,18.515958786010742,18.833012874812297,18.47368490750387,18.81187593555886,7300
1999-09-16,18.52651596069336,18.52651596069336,18.304578233839646,18.41026286567475,7000
1999-09-17,19.054946899414062,19.054946899414062,18.61107126448595,18.61107126448595,9800
1999-09-20,18.82244300842285,19.15006554253914,18.473683536621643,19.15006554253914,7600
1999-09-21,18.48423957824707,19.224031899846437,18.441965731298534,18.663903427778344,9600
1999-09-22,18.44196128845215,18.558214339554137,18.325708237350156,18.505372043598687,4800
1999-09-23,18.24116325378418,18.589922458520494,18.24116325378418,18.48423785102464,4000
1999-09-24,17.955827713012695,18.272881763271894,17.945259244670723,18.272881763271894,5500
1999-09-27,18.09320831298828,18.177756015385423,18.061502924589355,18.177756015385423,5200
1999-09-28,17.924118041992188,18.082645029391884,17.733885657112555,18.008665768605358,20000
1999-09-29,17.97695541381836,18.15661928332742,17.97695541381836,18.029797728379847,3900
1999-09-30,18.135480880737305,18.198891653047575,17.902974715599647,18.008659336116764,9600
1999-10-01,18.07207679748535,18.167192991156327,17.82900208032619,18.10378219537568,9900
1999-10-04,18.346858978271484,18.346858978271484,18.093215766590312,18.093215766590312,6400
1999-10-05,18.103788375854492,18.32572623685446,18.103788375854492,18.2623154194259,9200
1999-10-06,18.558225631713867,18.558225631713867,18.13548700684567,18.13548700684567,21700
1999-10-07,18.389129638671875,18.611067410173085,18.36799270805271,18.526519687696435,12600
1999-10-08,18.589933395385742,18.589933395385742,18.315153254237345,18.315153254237345,4300
1999-10-11,18.537092208862305,18.642776885081588,18.473681403130737,18.473681403130737,3600
1999-10-12,18.220029830932617,18.43139908651188,18.220029830932617,18.38912523539603,4300
1999-10-13,17.81843376159668,18.220035471525907,17.81843376159668,18.1883300733736,12900
1999-10-14,17.755020141601562,17.86070478530157,17.649335497901554,17.702177819751558,5200
1999-10-15,17.448535919189453,17.585925965797244,17.332282802829013,17.45910438431313,7100
1999-10-18,17.363990783691406,17.41683311717799,17.131484516350437,17.27944305011287,3900
1999-10-19,17.374553680419922,17.69160757969766,17.374553680419922,17.617628336532853,6300
1999-10-20,17.79729652404785,17.839570387525402,17.55422180905195,17.69161186535398,46400
1999-10-21,17.829004287719727,17.829004287719727,17.64934034409718,17.70218268045675,4200
1999-10-22,18.050933837890625,18.07207076275935,17.92411228867828,17.92411228867828,25900
1999-10-25,18.050933837890625,18.050933837890625,17.88183843894083,18.008659988153177,24600
1999-10-26,17.924118041992188,18.135487358525115,17.924118041992188,18.093213495218528,30800
1999-10-27,17.924118041992188,17.97696037112542,17.733885657112555,17.955823439472127,33200
1999-10-28,18.695615768432617,18.706184234101602,18.230603278997325,18.230603278997325,8000
1999-10-29,19.054946899414062,19.276884716878122,19.01267302942091,19.06551536691235,39400
1999-11-01,19.065513610839844,19.139492876513835,19.023239744740422,19.139492876513835,22400
1999-11-02,18.82244300842285,19.1606340113816,18.80130607073793,19.128928604854217,19900
1999-11-03,18.90697479248047,18.95981709206817,18.759016353634898,18.95981709206817,7400
1999-11-04,19.11835479736328,19.192334058602388,19.023238604341575,19.023238604341575,8800
1999-11-05,19.0338077545166,19.382567141467767,19.0338077545166,19.382567141467767,23600
1999-11-08,19.065513610839844,19.10778747693927,18.938692012541573,18.938692012541573,16600
1999-11-09,18.938684463500977,19.16062217205763,18.89641061425209,19.150053709745407,10000
1999-11-10,19.054946899414062,19.06551536691235,18.716755939468833,18.716755939468833,21300
1999-11-11,19.27687644958496,19.340287227379648,19.17119181992715,19.224034134756053,8000
1999-11-12,19.6573429107666,19.69961676648868,19.298015137128935,19.541089807530888,33500
1999-11-15,19.74188995361328,19.847574589339263,19.615068390742106,19.615068390742106,15700
1999-11-16,19.995534896850586,20.027240290450244,19.784165606186203,19.784165606186203,17700
1999-11-17,19.794734954833984,19.95326192991274,19.78416648982873,19.95326192991274,3300
1999-11-18,19.92155647277832,20.05894651741817,19.805303358083062,19.805303358083062,8200
1999-11-19,19.82644271850586,19.93212738118446,19.79473731970228,19.93212738118446,8700
1999-11-22,19.61507225036621,19.678483044279034,19.530524525149115,19.61507225036621,15700
1999-11-23,19.28744888305664,19.551660511591663,19.255743487632436,19.551660511591663,7000
1999-11-24,19.56221580505371,19.56221580505371,19.23459360626567,19.23459360626567,21400
1999-11-26,19.403703689575195,19.488251418070078,19.403703689575195,19.488251418070078,9400
1999-11-29,19.28744888305664,19.42483892989485,19.28744888305664,19.28744888305664,31700
1999-11-30,19.27687644958496,19.488245708900585,19.213465671790274,19.319150301448087,7500
1999-12-01,19.23459815979004,19.340282765063613,19.19232431768061,19.255735080844754,40700
1999-12-02,19.403703689575195,19.403703689575195,19.276882096832875,19.276882096832875,20800
1999-12-03,19.784154891967773,20.058934821022884,19.572785715771538,19.572785715771538,24600
1999-12-06,19.900423049926758,19.910991516761555,19.784169914743966,19.85814918258756,40700
1999-12-07,19.84757423400879,19.995532721376268,19.84757423400879,19.910985014309137,11500
1999-12-08,20.037809371948242,20.1117886259586,19.889850863927528,19.889850863927528,38900
1999-12-09,20.34429359436035,20.37599898697494,20.175198167082552,20.175198167082552,12100
1999-12-10,20.21747589111328,20.460550614320603,20.13292816130204,20.460550614320603,18800
1999-12-13,20.080087661743164,20.25975160397981,20.080087661743164,20.080087661743164,10700
1999-12-14,20.122352600097656,20.17519491259791,19.974394125096936,19.974394125096936,16000
1999-12-15,19.953262329101562,20.228042424735378,19.92155693345151,19.995536189968302,8400
1999-12-16,20.111791610717773,20.111791610717773,19.86871688289512,20.03781234572827,9500
1999-12-17,20.46055030822754,20.46055030822754,20.16463325831516,20.270317918998153,485300
1999-12-20,20.388954162597656,20.686603128474996,20.388954162597656,20.516518005116517,301300
1999-12-21,20.26137924194336,20.452724901101274,20.218857984352713,20.282639870738684,558700
1999-12-22,20.28264045715332,20.410204233613406,20.26137982774331,20.314531401268344,153500
1999-12-23,20.707849502563477,20.771631379881434,20.410200741746344,20.410200741746344,445400
1999-12-27,20.707849502563477,20.92045576029,20.707849502563477,20.92045576029,500800
1999-12-28,20.750375747680664,20.86730921757026,20.686593855013612,20.686593855013612,112800
1999-12-29,20.739742279052734,20.739742279052734,20.62280882694121,20.62280882694121,27900
1999-12-30,20.814151763916016,20.920454888348683,20.68658801459682,20.68658801459682,7300
1999-12-31,21.016138076782227,21.016138076782227,20.814162040637125,20.814162040637125,7200
2000-01-03,20.6121768951416,21.090540979866393,20.45272220023334,21.090540979866393,246700
2000-01-04,20.144439697265625,20.548391522329528,20.091288141336165,20.537761211143636,35300
2000-01-05,19.963727951049805,20.261376717093146,19.878685446465994,20.261376717093146,137600
2000-01-06,20.027507781982422,20.112550277871946,19.836162166231,19.9424652860929,50000
2000-01-07,20.272008895874023,20.272008895874023,19.974360102436965,20.048772300796227,22100
2000-01-10,22.34492301940918,22.408704911947932,21.515758416405415,21.940971033330424,31800
2000-01-11,21.749616622924805,22.132307824501193,21.738986311769906,22.132307824501193,17900
2000-01-12,21.388187408447266,21.919703000108477,21.30314491378147,21.919703000108477,12400
2000-01-13,22.026018142700195,22.06853941324595,21.49450226087828,21.57954480196979,600000
2000-01-14,21.834665298461914,22.174835351797253,21.707101528461166,22.174835351797253,23600
2000-01-18,21.430713653564453,21.68584119705927,21.409453024939886,21.68584119705927,417300
2000-01-19,21.940963745117188,21.940963745117188,21.43070877430051,21.494490645652593,10400
2000-01-20,21.77088165283203,22.11105167865753,21.685839146375656,22.04726979881525,64200
2000-01-21,21.728363037109375,21.802775239291257,21.55827800355079,21.68584177871973,37300
2000-01-24,21.079912185668945,21.89844634517298,21.079912185668945,21.792143207575055,72100
2000-01-25,21.228734970092773,21.388189664409943,21.09054090168456,21.260625908956207,24400
2000-01-26,21.1330623626709,21.2925170585663,21.090541110432124,21.218104867148444,10500
2000-01-27,21.005508422851562,21.356308917767606,21.005508422851562,21.2287451014345,10700
2000-01-28,20.580293655395508,21.111809503933618,20.580293655395508,21.048027602109045,18100
2000-01-31,20.484609603881836,20.66532489358915,20.314524625333778,20.66532489358915,27500
2000-02-01,20.750375747680664,20.77163637856968,20.516508807901477,20.559030069679512,161600
2000-02-02,21.2606258392334,21.2606258392334,20.89919519996643,20.89919519996643,7700
2000-02-03,21.451974868774414,21.505126441789216,21.101174486876715,21.22873826211224,31500
2000-02-04,21.526384353637695,21.64331779950931,21.388190281243972,21.59016623320403,11300
2000-02-07,21.175588607788086,21.515758705905164,21.07991576769266,21.515758705905164,36400
2000-02-08,21.409454345703125,21.451975605575424,21.218108676277772,21.218108676277772,265000
2000-02-09,21.02676010131836,21.388190760289454,20.931087279826013,21.388190760289454,19000
2000-02-10,20.84604263305664,21.133061068085976,20.835412320648146,21.005497319184048,5000
2000-02-11,20.85667610168457,21.00550049792493,20.80352453159873,20.846045787667403,9200
2000-02-14,20.47399139404297,20.729119012660327,20.34642758473429,20.622815838236427,14900
2000-02-15,20.314523696899414,20.431457114307,20.155069036798164,20.431457114307,23100
2000-02-16,19.74048614501953,20.240110727042104,19.72985583476373,20.155068244995707,35000
2000-02-17,19.72986602783203,19.931842027039362,19.644823501849995,19.836169185309572,15300
2000-02-18,19.187721252441406,19.71923707660876,19.187721252441406,19.68734612715872,109900
2000-02-22,19.049516677856445,19.35779568659408,18.943213571395194,19.35779568659408,35300
2000-02-23,19.347166061401367,19.474729793674346,19.006996108673434,19.006996108673434,17500
2000-02-24,19.198347091674805,19.453474627776796,18.879437671547315,19.3684321157428,172800
2000-02-25,18.603046417236328,19.17708327811105,18.36917954799107,19.155822653634207,21200
2000-02-28,18.932594299316406,18.932594299316406,18.56053320977341,18.68809701190244,103600
2000-02-29,19.14520263671875,19.294027088086914,18.932596277621375,19.007008503305457,15500
2000-03-01,19.30465316772461,19.41095632393455,19.070786224062747,19.230240958377653,26700
2000-03-02,19.219606399536133,19.34717015882509,19.155824519891656,19.28338827918061,47600
2000-03-03,19.48536491394043,19.527886168526226,19.283388954657905,19.368431463829495,372700
2000-03-06,19.10267448425293,19.46410516453373,19.10267448425293,19.357802023274672,316300
2000-03-07,18.751874923706055,19.219608765340446,18.709353665375655,19.113305619514446,635200
2000-03-08,18.656204223632812,18.836919592180823,18.581792013054223,18.581792013054223,184000
2000-03-09,19.092039108276367,19.155820976121387,18.62430541074621,18.688087278591233,15400
2000-03-10,18.932594299316406,19.18772190357446,18.92196398247232,19.049527784601345,165300
2000-03-13,18.794397354125977,18.943221767563628,18.518009157741773,18.518009157741773,64200
2000-03-14,18.847551345825195,19.113309261022955,18.847551345825195,18.921963562080567,36200
2000-03-15,18.94322395324707,19.092048383856195,18.751878256749627,18.94322395324707,42200
2000-03-16,19.921213150024414,19.921213150024414,19.134569727878308,19.134569727878308,168500
2000-03-17,19.942466735839844,20.13381236550142,19.77238173169622,19.83616360825008,62000
2000-03-20,20.325166702270508,20.41020924077373,20.208233211828574,20.282645433018896,8200
2000-03-21,20.45272445678711,20.49524571345403,20.218857545119068,20.410203200120193,18100
2000-03-22,20.973608016967773,21.122432402288375,20.62280768014064,20.62280768014064,29900
2000-03-23,21.05866050720215,21.1968546448062,20.835423823380218,20.835423823380218,24900
2000-03-24,21.239370346069336,21.335043185466045,21.090545929230014,21.090545929230014,9200
2000-03-27,21.090539932250977,21.33503711896558,21.090539932250977,21.122430869648536,14400
2000-03-28,21.11180305480957,21.207475878320793,21.00549991757488,21.09054242736263,13700
2000-03-29,20.79290008544922,20.973615474739933,20.686596915278212,20.94172452368863,6800
2000-03-30,20.495241165161133,20.83541114300613,20.399568358892225,20.750368648544878,14000
2000-03-31,20.8673095703125,20.8673095703125,20.452727260968544,20.644072942204215,14400
2000-04-03,20.85667610168457,21.037391439976435,20.85667610168457,21.037391439976435,11200
2000-04-04,20.622814178466797,21.175590640982403,20.02751644960384,20.97361462583247,7600
2000-04-05,20.484609603881836,20.644064271270643,20.357045869970793,20.410197425767063,7100
2000-04-06,20.877933502197266,20.98423662593554,20.601545380477752,20.601545380477752,29000
2000-04-07,20.93109130859375,21.026764148500984,20.782266890960276,20.962982255229495,6000
2000-04-10,20.79290008544922,20.994876108774136,20.79290008544922,20.962985157722834,16000
2000-04-11,20.973608016967773,20.973608016967773,20.739741125749685,20.75037143898687,10100
2000-04-12,20.590913772583008,21.048017175897964,20.590913772583008,21.00549592907797,13100
2000-04-13,20.070032119750977,20.45272341016996,19.98498961076898,20.42083246930171,17500
