date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2007-06-14,41.398353576660156,41.494142935424996,41.398353576660156,41.44343243924018,109800
2007-06-15,41.60684585571289,41.60684585571289,41.499788904889336,41.51669240770579,108600
2007-06-18,41.56172561645508,41.66315082087382,41.54482213221083,41.601168512676075,60300
2007-06-19,41.75894546508789,41.80965592433875,41.66315617608928,41.70823070688322,73400
2007-06-20,41.55607986450195,41.71948733848749,41.55607986450195,41.713851412087365,70300
2007-06-21,41.57865524291992,41.66317701623675,41.54484825317557,41.657541084960705,38500
2007-06-22,41.640625,41.696971398856164,41.52229627271564,41.54483569204904,55800
2007-06-25,41.75336837768555,41.798447270960864,41.68011840033307,41.75336837768555,85500
2007-06-26,41.7364501953125,41.79843257703665,41.713910756598416,41.77589313832256,163100
2007-06-27,41.77024459838867,41.849130460602446,41.753341099193875,41.849130460602446,212000
2007-06-28,41.713897705078125,41.78715193271858,41.6631872080566,41.78715193271858,74300
2007-06-29,41.854774475097656,41.854774475097656,41.7702526638462,41.78716046526281,389200
2007-07-02,41.95820617675781,41.969509197567184,41.81689469797813,41.884721447802555,74900
2007-07-03,41.873443603515625,42.01475516725928,41.86213626342359,41.98083745946985,21900
2007-07-05,41.70383834838867,41.78862608884362,41.686881662794406,41.78862608884362,43100
2007-07-06,41.61906433105469,41.652982025910575,41.59645397197911,41.647328358020424,55400
2007-07-09,41.66427993774414,41.681236626849284,41.63036655953386,41.669933604940695,34900
2007-07-10,41.879032135009766,41.879032135009766,41.76598477320209,41.80555178108282,110400
2007-07-11,41.77731704711914,41.87905714601901,41.72644268518621,41.85645111014104,37300
2007-07-12,41.720767974853516,41.84512267186937,41.664244288704715,41.84512267186937,28100
2007-07-13,41.78860855102539,41.816872556809756,41.675561152851536,41.771651872547494,86400
2007-07-16,41.90168762207031,41.90734128999708,41.777337115077074,41.777337115077074,66700
2007-07-17,41.85077667236328,41.8790363594256,41.76598898621463,41.86207968469204,37500
2007-07-18,41.91862106323242,41.96949110366964,41.83948270174858,41.879049726249384,51500
2007-07-19,41.90168762207031,41.90168762207031,41.81690416559426,41.83951021233116,23500
2007-07-20,42.02033615112305,42.0655568129367,41.952509470882255,41.952509470882255,46300
2007-07-23,42.009037017822266,42.014690679190515,41.92424934721877,41.992080346197575,36700
2007-07-24,42.02603530883789,42.048645664222406,41.96951157661877,42.04299199725519,31400
2007-07-25,42.06558609008789,42.088196436731245,42.0373263911457,42.05428307300755,24900
2007-07-26,42.22950744628906,42.22950744628906,42.105152697236385,42.19559408290474,51500
2007-07-27,42.19561004638672,42.22386975573735,42.11647596023014,42.167346024551826,45700
2007-07-30,42.156044006347656,42.22952442738876,42.12212631684192,42.156044006347656,33600
2007-07-31,42.2408332824707,42.2408332824707,42.0203833864403,42.11082481173324,24300
2007-08-01,42.22039031982422,42.277144919144284,42.14660977371797,42.2601189723581,32600
2007-08-02,42.29416275024414,42.30551626598859,42.12957574282751,42.23173573403984,40600
2007-08-03,42.43605422973633,42.453084504494086,42.32822180352415,42.345247748184086,118800
2007-08-06,42.31688690185547,42.45310317925095,42.27715823680672,42.45310317925095,34100
2007-08-07,42.33956527709961,42.401996619160776,42.22605610795052,42.356591219462246,41700
2007-08-08,42.203365325927734,42.26579668561892,42.129584778155625,42.243093979358626,40900
2007-08-09,42.299835205078125,42.39631842860327,42.18632603976585,42.35091736053662,44900
2007-08-10,42.22039031982422,42.390658447882785,42.17498490832882,42.390658447882785,33900
2007-08-13,42.2601318359375,42.29418373987494,42.14094584205677,42.14662260274624,354100
2007-08-14,42.36227035522461,42.36794711302994,42.20903253526064,42.231735236384466,38900
2007-08-15,42.36796569824219,42.40769436011197,42.17499481908943,42.40769436011197,33600
2007-08-16,42.36227035522461,42.53821087631242,42.29416225185313,42.38497305634844,43100
2007-08-17,42.492820739746094,42.50416992817999,42.3906607234466,42.4247126188469,37300
2007-08-20,42.40200424194336,42.60632424722096,42.396327483436195,42.54956965244341,66500
2007-08-21,42.549583435058594,42.657420231134935,42.549583435058594,42.646066710442994,24900
2007-08-22,42.549583435058594,42.59498885762752,42.48715206155118,42.509854772835645,38900
2007-08-23,42.549583435058594,42.60633804822004,42.50417801248967,42.521203963428164,46600
2007-08-24,42.58931350708008,42.60633945858216,42.50417941947008,42.5836367465462,54300
2007-08-27,42.7425422668457,42.7425422668457,42.526873043740686,42.526873043740686,82200
2007-08-28,42.86170959472656,42.878739865283784,42.759549621867045,42.77090313557186,55400
2007-08-29,42.765235900878906,42.86171913836909,42.72550725425955,42.81631806373106,92200
2007-08-30,42.839019775390625,42.86171814713585,42.79929112969005,42.83334301740551,44500
2007-08-31,42.86738967895508,51.596380453895655,42.73117781460185,42.73117781460185,23600
2007-09-04,42.8411750793457,42.9152439038261,42.761407315438476,42.89815143256271,85500
2007-09-05,43.00642395019531,43.01211854451226,42.86398084593754,42.926651812553885,56800
2007-09-06,42.9266471862793,43.00072037460223,42.88676329526621,42.98362789945635,46500
2007-09-07,43.1944465637207,43.22863586552226,43.05770239757048,43.17735408632925,45700
2007-09-10,43.319786071777344,43.38246137080013,43.24571723975839,43.27420324575758,94800
2007-09-11,43.21723556518555,43.31409582966487,43.21723556518555,43.28560981794541,36400
2007-09-12,43.148860931396484,43.20583729561063,43.13176410981609,43.20583729561063,73900
2007-09-13,43.04058837890625,43.091865785416886,43.0007045026147,43.07477331658001,77800
2007-09-14,43.04631042480469,43.211540610267825,42.98363510741434,43.211540610267825,45800
2007-09-17,43.080501556396484,43.080501556396484,42.98933586457147,43.06340907593416,39300
2007-09-18,43.20012664794922,43.2571029967229,42.98930937576814,43.06338254148902,74700
2007-09-19,43.13175964355469,43.18874034888647,43.06908434530373,43.18874034888647,93600
2007-09-20,42.824100494384766,43.063403886056086,42.81270261077056,43.0463114076537,112700
2007-09-21,43.00642395019531,43.00642395019531,42.85828190460203,42.94374863656041,233800
2007-09-24,42.977943420410156,42.995035901307496,42.93236057333755,42.96085093951282,121500
2007-09-25,43.00642395019531,43.13746917178207,42.9950260675243,43.12037669479411,77500
2007-09-26,43.01781463623047,43.057698528899884,42.92664896897564,42.94944038578935,173600
2007-09-27,43.10898208618164,43.126074562744186,43.01211747396316,43.01781641515682,36300
2007-09-28,43.12605667114258,43.2286158349878,43.051983507410846,43.2286158349878,129200
2007-10-01,43.09920883178711,43.16211938431854,43.05345490933985,43.05345490933985,246000
2007-10-02,43.253623962402344,43.253623962402344,43.11636655491515,43.16212047852232,214300
2007-10-03,43.23073959350586,43.28793416988234,43.15067242257907,43.28221383957798,99300
2007-10-04,43.276466369628906,43.276466369628906,43.17924263209379,43.21927619245124,70200
2007-10-05,43.09346389770508,43.1392177940305,43.03627370896416,43.12206117374139,80500
2007-10-08,43.219322204589844,43.23647883967536,43.110657697934336,43.20216556950434,43600
2007-10-09,43.076297760009766,43.150644552613386,43.04770049029182,43.12205164622618,67200
2007-10-10,43.122074127197266,43.15638737808285,43.05916359168502,43.08204054671975,69900
2007-10-11,43.162147521972656,43.167867856841234,43.01344935874898,43.03632633488624,125100
2007-10-12,43.09346389770508,43.167815070066816,43.05915065712687,43.07630727741598,61200
2007-10-15,43.059173583984375,43.179274353287475,43.03057629272143,43.04201695456022,394500
2007-10-16,43.150657653808594,43.15637798215511,43.104908117032664,43.13922136044763,107100
2007-10-17,43.368003845214844,43.36800384521485,43.150674914434525,43.19642883284447,90200
2007-10-18,43.42515563964844,43.436591927465365,43.37940176172082,43.40227870068463,92000
2007-10-19,43.631099700927734,43.631099700927734,43.48812192147654,43.49955822396499,117300
2007-10-22,43.602481842041016,43.61963846935248,43.53957129967665,43.579604884514566,90200
2007-10-23,43.59103775024414,43.63679165711559,43.5452838433727,43.55672450175692,84800
2007-10-24,43.76262664794922,43.81410090552802,43.682559459124,43.71115675370495,207300
2007-10-25,43.72828674316406,43.779760969381606,43.69397350124028,43.75116369222387,88600
2007-10-26,43.665374755859375,43.73400560073114,43.59102794641377,43.648218135474366,154300
2007-10-29,43.671142578125,43.69401955129534,43.608231992740684,43.631108965911025,54500
2007-10-30,43.68252182006836,43.68252182006836,43.625331643518926,43.65392891345903,86800
2007-10-31,43.52238464355469,43.66536225694569,43.46519447086438,43.619608373461254,116100
2007-11-01,43.77212905883789,43.77787089225355,43.5941716405731,43.5941716405731,141200
2007-11-02,43.82379913330078,43.863987593630846,43.680283934075035,43.680283934075035,105800
2007-11-05,43.69744873046875,43.87540592876679,43.65726470570048,43.87540592876679,63500
2007-11-06,43.62861633300781,43.74342672935822,43.599911544052276,43.74342672935822,55800
2007-11-07,43.69175720214844,43.75490422515497,43.59416794104209,43.75490422515497,88700
2007-11-08,43.74340057373047,43.82376867906818,43.69173724018477,43.82376867906818,552500
2007-11-09,43.80084228515625,43.921394531697764,43.71473228627331,43.921394531697764,36000
2007-11-12,43.898372650146484,43.898372650146484,43.628563726345085,43.628563726345085,47700
2007-11-13,43.766380310058594,43.82952732844634,43.7376799069864,43.81230621065603,66900
2007-11-14,43.766380310058594,43.766380310058594,43.674532888598655,43.72619624196957,66100
2007-11-15,43.9213981628418,43.92713561810157,43.78362040134391,43.83528815683983,94400
2007-11-16,43.90415573120117,43.96156091409853,43.88119278209529,43.91563501588676,99500
2007-11-19,44.030452728271484,44.12230454002072,43.886937557214885,43.886937557214885,144100
2007-11-20,43.93283462524414,44.08783336089478,43.90413423771324,44.08783336089478,89500
2007-11-21,44.20265197753906,44.20839380801734,44.047657592492726,44.1108002088202,49300
2007-11-23,44.1165771484375,44.14528194393953,44.01898785130961,44.14528194393953,15000
2007-11-26,44.46098327636719,44.51265099801921,44.02470045661259,44.51265099801921,171100
2007-11-27,44.22562026977539,44.48968756718675,44.09358443120274,44.31746766987181,60000
2007-11-28,44.1796875,44.23135521304212,44.0993193950307,44.22561338276339,73100
2007-11-29,44.37490463256836,44.426568005835016,40.96498184539673,44.38638392227096,119500
2007-11-30,44.37490463256836,44.40360504669318,44.191205339170295,44.191205339170295,107300
2007-12-03,44.592166900634766,44.592166900634766,44.47113402107733,44.52300337065987,78700
2007-12-04,44.56909942626953,44.62673348588478,44.442301856797854,44.62673348588478,89300
2007-12-05,44.471153259277344,44.557602212646024,44.43080455143854,44.46538852998608,74500
2007-12-06,44.240623474121094,44.41929055184346,44.22909401266736,44.31554738476569,75500
2007-12-07,44.09653091430664,44.24061838549697,43.992787759161565,44.09076618424284,135500
2007-12-10,44.01585388183594,44.1368868618679,43.9351652284813,44.119597064320736,84600
2007-12-11,44.30975341796875,44.35009771203487,44.015818302857724,44.17143075219896,97200
2007-12-12,44.22331619262695,44.2809502855028,44.01582994051437,44.050409516799995,133600
2007-12-13,43.99854278564453,44.11958011638346,43.95243814229651,44.061941617098206,62300
2007-12-14,43.90055465698242,43.98124326148486,43.854445626638416,43.889029597996,265300
2007-12-17,44.08499526977539,44.08499526977539,43.95819760936343,43.97549179712873,144700
2007-12-18,44.1887321472168,44.223316120645556,43.992775352318,43.992775352318,72000
2007-12-19,44.37314224243164,44.41925125305047,44.0907322474865,44.28092861839124,105900
2007-12-20,44.37891387939453,44.47113191499375,44.321279805744,44.45383773542042,54800
2007-12-21,44.08499526977539,44.4019894208053,44.056180417899974,44.4019894208053,3511900
2007-12-24,44.10868453979492,44.16073589386656,44.062422062263245,44.149166965293546,91000
2007-12-26,43.9757080078125,44.14342230857107,43.95257454437093,44.0913709127633,130800
2007-12-27,44.14917755126953,44.33424515478509,43.99881674179491,44.16074648261651,100700
2007-12-28,44.36895751953125,44.38630650992597,44.18389426822766,44.32847507119159,99000
2007-12-31,44.75063705444336,44.75063705444336,44.41521303100778,44.484608974767994,140500
2008-01-02,44.73906707763672,45.25955865362675,44.478823495768836,45.25955865362675,2723300
2008-01-03,44.7968864440918,45.13809921244225,44.60603884885779,45.13809921244225,281400
2008-01-04,44.848976135253906,44.958854567934935,44.80849367852788,44.958854567934935,231100
2008-01-07,44.86051940917969,44.93569981826877,44.744856562541905,44.93569981826877,186300
2008-01-08,44.906761169433594,45.04555739013786,44.73904704713363,45.04555739013786,144000
2008-01-09,44.854740142822266,45.00510539068584,44.7622107372368,44.7622107372368,195500
2008-01-10,44.83740997314453,44.99355975322249,44.73909605961819,44.99355975322249,77400
2008-01-11,44.97617721557617,45.2595586589148,44.8605143819001,45.2595586589148,139200
2008-01-14,45.03401565551758,45.08606261001295,44.94148185340865,45.08606261001295,171500
2008-01-15,45.1959228515625,45.21327182773998,44.94145943495321,45.21327182773998,204800
2008-01-16,45.10920715332031,45.23065448926242,45.051375718908204,45.06294024088838,173700
2008-01-17,45.294246673583984,45.294246673583984,45.07448557298817,45.07448557298817,131700
2008-01-18,45.27114486694336,45.34632971588297,45.11499952544547,45.11499952544547,100500
2008-01-22,45.55451965332031,45.554519653320305,45.253793510045625,45.46199022933431,205700
2008-01-23,45.47932815551758,45.8899370263653,45.357880834189814,45.83789006533415,263500
2008-01-24,45.184364318847656,45.41569434967799,45.10918393403547,45.32894503658495,136200
2008-01-25,45.485111236572266,45.485111236572266,44.872085769927786,44.94148612811064,168800
2008-01-28,45.32318115234375,45.40414603017808,45.236431808305554,45.40414603017808,172100
2008-01-29,45.259521484375,45.29421942352733,45.132289824482264,45.1380742850912,107600
2008-01-30,45.27691650390625,45.35209691928386,45.10920227367454,45.11498674016671,121500
2008-01-31,45.311588287353516,45.47351795749451,45.2768903329669,45.46195344344983,120800
2008-02-01,45.46254348754883,45.57284861492045,45.369658455983206,45.538017281735,126500
2008-02-04,45.30000305175781,45.39869480739653,45.20131129611909,45.39869480739653,181700
2008-02-05,45.421932220458984,45.50320833192552,45.31163145730634,45.39870984158056,143400
2008-02-06,45.32901382446289,45.42770554026137,45.288375798592185,45.288375798592185,149000
2008-02-07,45.05036544799805,45.37547419629345,44.969089368227735,45.36966749653438,135100
2008-02-08,45.183876037597656,45.23032075983989,45.085184324742286,45.166460374059945,88000
2008-02-11,45.2825813293457,45.32902606551533,45.189691857006466,45.253552261936235,93500
2008-02-12,45.20711898803711,45.23034135973472,45.009731043214686,45.1838966163395,113000
2008-02-13,44.96330642700195,45.17811013944778,44.96330642700195,45.10844299316945,123500
2008-02-14,44.75426483154297,44.91682134424765,44.69621114875448,44.876183323374505,144900
2008-02-15,44.823936462402344,44.951657235040344,44.73105144634633,44.951657235040344,161000
2008-02-19,44.41178894042969,44.89364339978878,44.41178894042969,44.89364339978878,602700
2008-02-20,44.44657516479492,44.56848922422796,44.34788346371273,44.34788346371273,197000
2008-02-21,44.8181266784668,44.89360045485329,44.580105242478886,44.69041034383624,205100
2008-02-22,44.707847595214844,44.94586914614055,44.69043192431959,44.80653934976418,175400
2008-02-25,44.48720932006836,44.672983741525336,44.42915564384023,44.58590544178893,180900
2008-02-26,44.65561294555664,44.71947338232947,44.498867419342616,44.533698774231055,271500
2008-02-27,44.73688507080078,44.823967879473166,44.64980669134403,44.823967879473166,221900
2008-02-28,45.067771911621094,45.10260767384509,44.89941308671373,44.89941308671373,146900
2008-02-29,45.35226058959961,45.44514565762149,45.14906592169766,45.14906592169766,163100
2008-03-03,45.242088317871094,45.370286601427715,45.137199217304044,45.21877913488152,117300
2008-03-04,45.0265007019043,45.23627899152371,44.94492074991607,45.224626617999945,229800
2008-03-05,44.73515701293945,45.06148137282177,44.72350463562509,45.038172172417646,158900
2008-03-06,44.700218200683594,44.84589744307108,44.67690898840827,44.840069028557835,187600
2008-03-07,44.82256317138672,44.944933133084255,44.577823247991624,44.834219993896106,142800
2008-03-10,44.95657730102539,45.00901965023043,44.79924136186244,44.92743969872887,71100
2008-03-11,44.700218200683594,44.828416645309005,44.58367658508467,44.822588230795766,85900
2008-03-12,45.113914489746094,45.11974290009598,44.706014680743664,44.706014680743664,66200
2008-03-13,44.915802001953125,45.11975194734967,44.77594680015946,44.9740727798128,207000
2008-03-14,45.10808181762695,45.39361162881074,45.009016643900075,45.07894421727664,119900
2008-03-17,45.25956344604492,45.48682239462013,44.86914468267435,45.236254265963936,83700
2008-03-18,45.30039596557617,46.518276205984144,45.21298756958338,46.518276205984144,86200
2008-03-19,45.33534240722656,45.539292279255875,45.294552432820694,45.39944157354631,144700
2008-03-20,45.45769119262695,45.64998415639625,45.25956537637424,45.64998415639625,77400
2008-03-24,45.20716094970703,46.040445977142205,45.11975255884521,46.040445977142205,300600
2008-03-25,45.29454040527344,45.65582166956939,45.160513698801566,45.65582166956939,134900
2008-03-26,45.33534240722656,45.60921540922377,45.242105639571,45.60921540922377,117400
2008-03-27,45.34120178222656,45.41112941258152,45.189698585123374,45.189698585123374,86600
2008-03-28,45.37614440917969,45.83066265754218,45.27707920584367,45.83066265754218,78900
2008-03-31,45.53345489501953,45.67330557316401,45.25375353873059,45.67330557316401,101600
2008-04-01,45.06023406982422,45.768047166470204,44.86719291720263,45.48726409262653,1952300
2008-04-02,45.001712799072266,45.18890289793025,44.91396646395921,45.04851143952776,170100
2008-04-03,44.98418426513672,45.21817310765211,44.94908303783153,45.136277682216615,279000
2008-04-04,45.39952087402344,45.4521660304275,45.20062875846334,45.4521660304275,294600
2008-04-07,45.224002838134766,45.35269687698699,45.07191394036787,45.35269687698699,105600
2008-04-08,45.24740982055664,45.33515617671749,45.14796603295804,45.33515617671749,97200
2008-04-09,45.422874450683594,45.463822129847856,45.24153090327414,45.346825572976876,78500
2008-04-10,45.28836441040039,45.46385714940293,45.218170885171965,45.43460687191393,118100
2008-04-11,45.55159378051758,45.55159378051758,45.31175405268669,45.31175405268669,174500
2008-04-14,45.39952087402344,45.709554251869925,45.35272220413085,45.709554251869925,116900
2008-04-15,45.24740982055664,45.364406449759464,45.1713653587986,45.364406449759464,154000
2008-04-16,45.007598876953125,45.452172919414444,44.931549911109556,45.452172919414444,284500
2008-04-17,44.96663284301758,45.10117340586635,44.80868848823691,45.10117340586635,396200
2008-04-18,45.001712799072266,45.07775724258945,44.7209254193033,44.908115518161274,253000
2008-04-21,45.077789306640625,45.136289880303735,44.92570031142462,45.025144145904434,106100
2008-04-22,45.17720413208008,45.20059898865136,45.077755908314764,45.1011552278499,111400
2008-04-23,45.13627243041992,45.16551824297775,44.99587646346677,45.13042148272218,118600
2008-04-24,44.9432373046875,45.013430834540856,44.77359550259849,44.92568892222416,126000
2008-04-25,44.88475036621094,44.908145238957715,44.773604637312445,44.84964913115686,134300
2008-04-28,45.042686462402344,45.042686462402344,44.83794787107565,44.902294923059266,129600
2008-04-29,45.013465881347656,45.165559419391066,45.013465881347656,45.14216007023289,212900
2008-04-30,45.37614440917969,45.37614440917969,45.01931218159304,45.15385730960483,193000
2008-05-01,45.38315963745117,45.45363199629033,45.18349467468757,45.43601502668288,341900
2008-05-02,45.27159881591797,45.394926616546904,45.083676926003726,45.224621703747864,280500
2008-05-05,45.35968017578125,45.406661760070236,45.242230695469274,45.406661760070236,154400
2008-05-06,45.19522476196289,45.44774504095616,45.124752423496844,45.44187122598197,132800
2008-05-07,45.25984573364258,45.342061262426576,45.13064862257907,45.189373360223314,265900
2008-05-08,45.483001708984375,45.51236631812794,45.33618762408719,45.39491684237431,97900
2008-05-09,45.4536247253418,45.5828217890087,45.38315237777568,45.55933100648665,106300
2008-05-12,45.40665054321289,45.518230658232845,45.31856121453448,45.44775829920824,101000
2008-05-13,45.171756744384766,45.52998347138242,45.148265953059145,45.52998347138242,156900
2008-05-14,45.20112991333008,45.32445323083544,45.00733420850258,45.32445323083544,130900
2008-05-15,45.4418830871582,45.44188308715821,45.18936274225244,45.24221813000023,99300
2008-05-16,45.35382080078125,45.52412124051982,45.218749836382436,45.406671734408086,111000
2008-05-19,45.47712326049805,45.48299259682264,45.29507078501931,45.45363247397145,548600
2008-05-20,45.459503173828125,45.60044340291486,45.45362935749685,45.58869577025232,155100
2008-05-21,45.447776794433594,45.494758386236086,45.36556124898483,45.43015981761046,111400
2008-05-22,45.26576232910156,45.347977935581895,45.08958346926398,45.230523868885335,487800
2008-05-23,45.459503173828125,45.50648026325097,45.21872598874622,45.21872598874622,591200
2008-05-27,45.20695495605469,45.31266118277993,45.15997341519762,45.30678737007121,146100
2008-05-28,44.97213363647461,45.15418183833827,44.92515201005351,45.15418183833827,168900
2008-05-29,44.895755767822266,44.895755767822266,44.72545533265886,44.87813879041994,234400
2008-05-30,44.92512130737305,45.013210676607045,44.77243336606154,44.77243336606154,188500
2008-06-02,45.14434051513672,45.23865126264045,44.649222581694,44.808366346876596,369000
2008-06-03,45.32119369506836,45.32119369506836,44.790706716215475,44.85554426346339,126300
2008-06-04,45.10311508178711,45.23868576046033,44.99701765843031,45.156166041959196,181200
2008-06-05,44.896812438964844,45.00880540443454,44.79661057353777,44.92039014206305,108200
2008-06-06,45.12668991088867,45.14437206415676,44.91449507769746,44.91449507769746,187100
2008-06-09,44.755332946777344,44.98520983947592,44.731755253040916,44.820170480306196,127400
2008-06-10,44.50190734863281,44.79072641531493,44.50190734863281,44.725888839551246,129200
2008-06-11,44.761234283447266,44.831962876818636,44.590299354490035,44.631559199618614,114000
2008-06-12,44.27201461791992,44.56083358225587,44.27201461791992,44.53136482907107,146700
2008-06-13,44.313232421875,44.52542703019861,44.21892170840569,44.4311163167293,132500
2008-06-16,44.35451889038086,44.472402856079555,44.29557690753151,44.32504565046367,168500
2008-06-17,44.50190734863281,44.554953821355,44.26613475467288,44.37812774862619,199400
2008-06-18,44.64925003051758,44.702296485861595,44.4901061674988,44.4901061674988,110100
2008-06-19,44.53725051879883,44.672821157481984,44.50188622044064,44.62566576168036,130100
2008-06-20,44.62568664550781,44.702310826804315,44.5490624642113,44.702310826804315,145900
2008-06-23,44.47241973876953,44.68461455516894,44.47241973876954,44.68461455516894,99200
2008-06-24,44.661048889160156,44.69641769941591,44.53137824151557,44.61978902468507,194100
2008-06-25,44.6787223815918,44.7199822339128,44.44294986962034,44.7199822339128,108900
2008-06-26,44.6787223815918,44.826079639450626,44.53725617621695,44.53725617621695,100500
2008-06-27,44.7966194152832,45.1149117244514,44.66694427114194,45.1149117244514,123300
2008-06-30,44.94395446777344,44.96753216385383,44.7848106404629,44.96753216385383,180900
2008-07-01,44.91203689575195,45.077719573666776,44.69901502000022,44.87653024011708,255700
2008-07-02,44.7581672668457,44.88242922116294,44.67532596396755,44.88242922116294,118400
2008-07-03,44.79365539550781,44.87058266307981,44.622058832103384,44.82324350065258,303000
2008-07-07,44.81734085083008,44.94160281033133,44.53331480468794,44.793671261232795,216700
2008-07-08,45.071773529052734,45.113194173244196,44.84691924837219,44.894258417308606,92400
2008-07-09,45.077720642089844,45.17831305399172,44.965291173190984,45.13689238353127,812300
2008-07-10,45.201961517333984,45.213798568796044,45.030360387233245,45.10136915246843,255500
2008-07-11,44.91793441772461,45.34989198106202,44.912015892134264,45.34989198106202,206100
2008-07-14,45.160545349121094,45.24338665952923,44.98894420198629,44.994862728304824,193800
2008-07-15,45.201961517333984,45.243382168426415,45.10136915246843,45.10136915246843,237100
2008-07-16,44.82916259765625,45.030347268777284,44.75815385310767,45.00667768726109,152000
2008-07-17,44.62206268310547,44.86466801108821,44.551053933336384,44.81141483464495,101400
2008-07-18,44.551063537597656,44.76408531831647,44.468222235597274,44.68124401631608,110400
2008-07-21,44.64573287963867,44.64573287963867,44.468217756594555,44.55697757537257,84300
2008-07-22,44.50963592529297,44.63389785885899,44.42679463624896,44.598395739129174,118000
2008-07-23,44.52737808227539,44.56879871851568,44.39719764994568,44.48003892242627,163400
2008-07-24,44.84694290161133,44.88836356764894,44.639839571423295,44.669423181727865,132400
2008-07-25,44.5628776550293,44.787736394241335,44.53329406769279,44.746315760361824,127300
2008-07-28,44.8587646484375,44.90610383095037,44.71675161541182,44.846932110065744,111700
2008-07-29,44.78773880004883,44.835073445231956,44.681227947993,44.835073445231956,90100
2008-07-30,44.79959487915039,44.852852590425655,44.58657306307558,44.72858610228775,77400
2008-07-31,44.95344161987305,44.97119268413685,44.88243284830507,44.965274157877985,120300
