date,Close,High,Low,Open,Volume
,XLU,XLU,XLU,XLU,XLU
1999-04-26,11.656168937683105,11.799687077708112,11.656168937683105,11.718568128998326,6100
1999-04-27,11.724806785583496,11.731046704043093,11.600008416391548,11.600008416391548,8700
1999-04-28,11.674880981445312,11.799679281621103,11.674880981445312,11.774719621585945,8700
1999-04-29,11.843365669250488,11.912004774815165,11.83712575056279,11.874565262688977,13700
1999-04-30,11.687362670898438,11.818400906930934,11.58128409887213,11.793441242924745,32500
1999-05-03,11.862085342407227,11.899524854271741,11.724807132237338,11.724807132237338,4400
1999-05-04,11.762243270874023,11.930721025947552,11.731043686601149,11.930721025947552,50200
1999-05-05,11.855842590332031,11.855842590332031,11.737284164428711,11.787203501651161,627100
1999-05-06,11.606249809265137,11.805927225338515,11.606249809265137,11.768487709824756,16700
1999-05-07,11.749767303466797,11.81840641145306,11.749767303466797,11.749767303466797,6100
1999-05-10,11.71856689453125,11.749766486902205,11.712326976057058,11.749766486902205,4100
1999-05-11,11.762243270874023,11.768483187728599,11.600005432655072,11.687364268619122,15600
1999-05-12,11.793450355529785,11.793450355529785,11.674891859892183,11.7372910681225,11800
1999-05-13,11.949443817138672,11.980643409350522,11.74976642698283,11.74976642698283,10300
1999-05-14,11.724806785583496,11.843365236315847,11.724806785583496,11.843365236315847,15600
1999-05-17,11.968161582946777,11.97440150035186,11.712324969338425,11.79968381300957,10200
1999-05-18,11.706085205078125,11.949441987060025,11.687365452617978,11.949441987060025,10800
1999-05-19,11.949443817138672,11.961923654023412,11.824645448291271,11.824645448291271,31100
1999-05-20,11.92448616027832,12.024324872242973,11.855847045802621,11.936965999273902,28200
1999-05-21,11.81216812133789,11.887047158557149,11.81216812133789,11.85584755971579,7000
1999-05-24,11.9307222366333,11.99312141151109,11.862083144267734,11.949441989096638,10900
1999-05-25,11.943203926086426,12.11792164287348,11.930724089173065,11.98064343682651,20900
1999-05-26,12.005600929260254,12.036800515874756,11.868322748156446,11.924482004062549,14900
1999-05-27,11.7996826171875,11.955680536505156,11.793442700414793,11.955680536505156,8900
1999-05-28,11.824644088745117,11.862083595094706,11.824644088745117,11.830884006470049,3100
1999-06-01,11.818404197692871,11.818404197692871,11.681126007434559,11.7872046089978,5400
1999-06-02,11.818404197692871,11.874563457344,11.743525184824701,11.86208362186597,60000
1999-06-03,11.706085205078125,11.818403719839003,11.662405782671117,11.818403719839003,8200
1999-06-04,11.880799293518066,11.880799293518066,11.793440475183376,11.805920306374045,13400
1999-06-07,11.980635643005371,12.011835214992363,11.911996584633986,11.955675985415777,10900
1999-06-08,11.980635643005371,12.086714187761148,11.980635643005371,12.049274701376756,4300
1999-06-09,12.07424259185791,12.092962347814279,12.018083323988803,12.030563161293049,5000
1999-06-10,11.974409103393555,11.980649024760618,11.868330440153487,11.980649024760618,4800
1999-06-11,11.893288612365723,11.993127341535635,11.880808771219483,11.980647500389395,7300
1999-06-14,12.224000930786133,12.236480768387752,12.036803366761843,12.043043285562653,79600
1999-06-15,12.236482620239258,12.30512173743591,12.23024270049411,12.248962459729558,43500
1999-06-16,12.3550386428833,12.379998316909328,12.267679783792206,12.267679783792206,124900
1999-06-17,12.248952865600586,12.317591929034926,12.230233121027585,12.261432695315921,4000
1999-06-18,12.292705535888672,12.40571304336875,12.273870951308659,12.368043874208725,68500
1999-06-21,12.198529243469238,12.286423947230727,12.148303698462675,12.223642015972521,58600
1999-06-22,12.154584884643555,12.236201415377215,12.154584884643555,12.167141273987195,11000
1999-06-23,12.116915702819824,12.198532233460579,12.09180292416113,12.198532233460579,8700
1999-06-24,11.985074043273926,12.022743212608468,11.92229209438302,12.022743212608468,5100
1999-06-25,11.922289848327637,12.06668830357331,11.922289848327637,11.941124429446637,18200
1999-06-28,12.04786205291748,12.116922231438634,12.029027458775348,12.029027458775348,9900
1999-06-29,12.05412769317627,12.079240459203719,11.966233012080192,12.029014927148818,3900
1999-06-30,12.311542510986328,12.424550040408946,12.06669286390399,12.135753020773366,26100
1999-07-01,12.26759147644043,12.374320777924302,12.242478699620696,12.374320777924302,28500
1999-07-02,12.273873329162598,12.273873329162598,12.192256780170725,12.229925956628511,7600
1999-07-06,12.236207008361816,12.33037997148415,12.173425032946929,12.236207008361816,11400
1999-07-07,12.349213600158691,12.349213600158691,12.273875235541556,12.280153432592984,7700
1999-07-08,12.248757362365723,12.368043056822385,12.248757362365723,12.368043056822385,4900
1999-07-09,12.248757362365723,12.273870140146073,12.016464167897485,12.261313751255898,31300
1999-07-12,12.198529243469238,12.292702140356546,12.160860084714315,12.292702140356546,7200
1999-07-13,12.142030715942383,12.255038240702964,12.142030715942383,12.248760044882932,1000
1999-07-14,12.21737289428711,12.21737289428711,12.154590916413076,12.160869114200478,13000
1999-07-15,12.405716896057129,12.405716896057129,12.273874763052474,12.273874763052474,7200
1999-07-16,12.5501127243042,12.556390919764082,12.468496183325733,12.468496183325733,1500
1999-07-19,12.430826187133789,12.556390088013929,12.430826187133789,12.556390088013929,5800
1999-07-20,12.487327575683594,12.550109514223983,12.449658412559359,12.462214800267438,5100
1999-07-21,12.562668800354004,12.625450753379262,12.455939480211066,12.455939480211066,14800
1999-07-22,12.54383373260498,12.54383373260498,12.430826221500432,12.430826221500432,4100
1999-07-23,12.462214469909668,12.537552794161012,12.462214469909668,12.49988363203534,3400
1999-07-26,12.481051445007324,12.575224368385145,12.42454769098063,12.42454769098063,24600
1999-07-27,12.556396484375,12.619178466796875,12.493614501953124,12.550118286132811,5400
1999-07-28,12.531271934509277,12.600332050380823,12.524993742157319,12.56894108862103,2600
1999-07-29,12.324090957641602,12.46221118233244,12.292699997484593,12.38687287795562,15900
1999-07-30,12.349213600158691,12.430830161827254,12.273875235541556,12.386882782467259,5100
1999-08-02,12.537555694580078,12.581503060560078,12.368044425800077,12.368044425800077,47200
1999-08-03,12.455940246582031,12.644286117246073,12.455940246582031,12.58778235604686,58600
1999-08-04,12.26759147644043,12.518719244637778,12.26759147644043,12.481050079408176,7700
1999-08-05,12.380597114562988,12.380597114562988,12.185973123411136,12.273867829092618,13100
1999-08-06,12.330371856689453,12.418266564425528,12.330371856689453,12.35548463032833,2600
1999-08-09,12.380597114562988,12.455935433718544,12.374318921300025,12.40570988761484,8700
1999-08-10,12.154584884643555,12.399434476844535,12.148306689971735,12.399434476844535,16100
1999-08-11,12.09180736541748,12.236205895741781,11.36981471379598,11.36981471379598,11700
1999-08-12,12.029023170471191,12.148308890846428,12.029023170471191,12.066692345326528,23600
1999-08-13,12.185979843139648,12.236205416939297,12.07297230209044,12.07297230209044,12000
1999-08-16,12.09180736541748,12.19853671391805,12.09180736541748,12.148311138153076,2500
1999-08-17,12.223640441894531,12.261309595798675,12.160858518720959,12.261309595798675,30000
1999-08-18,12.148307800292969,12.236202533731781,12.123195019310451,12.236202533731781,26600
1999-08-19,12.010178565979004,12.054125899989382,11.890892945093693,12.022734947124826,7400
1999-08-20,11.978797912597656,12.079249048133066,11.978797912597656,12.04785806827825,12900
1999-08-23,12.035300254821777,12.060413035739506,11.903458155003698,11.99135288821575,8100
1999-08-24,12.003907203674316,12.029019980251041,11.953681650520867,11.991350815385955,2300
1999-08-25,12.173418045043945,12.22992179048252,12.085523329917274,12.110636105667751,38900
1999-08-26,12.179695129394531,12.236198869685538,12.13574777583486,12.211086096222868,7700
1999-08-27,12.016467094421387,12.104361838058743,12.016467094421387,12.079249054162355,12800
1999-08-30,11.853235244750977,12.035302947133273,11.846957048117103,11.985077374062294,24700
1999-08-31,11.759056091308594,11.853228991132207,11.614657644912386,11.853228991132207,20100
1999-09-01,11.80300521850586,11.821839801301348,11.627215779081304,11.677441333202605,23800
1999-09-02,11.639776229858398,11.664889015683336,11.576994265296056,11.664889015683336,152200
1999-09-03,11.859517097473145,11.878351693181148,11.796735111779798,11.803013310349133,16800
1999-09-07,11.77789306640625,11.922291542167095,11.77789306640625,11.9097351529705,20400
1999-09-08,11.60838508605957,11.746505406174936,11.59582869332181,11.727670817068296,6200
1999-09-09,11.652331352233887,11.652331352233887,11.5079328494853,11.564436611430398,56700
1999-09-10,11.696280479431152,11.727671463004505,11.652333102428459,11.708836872860493,11900
1999-09-13,11.80300521850586,11.80300521850586,11.66488494467228,11.702554110263257,7100
1999-09-14,11.809283256530762,11.859508809987565,11.715110343799257,11.727666732163458,5500
1999-09-15,11.821842193603516,11.97879708199443,11.821842193603516,11.953684299851883,5400
1999-09-16,11.759056091308594,11.759056091308594,11.614657644912386,11.614657644912386,3000
1999-09-17,11.912613868713379,11.96955148146878,11.81139144603711,11.81139144603711,10600
1999-09-20,11.849347114562988,11.956895913787532,11.292623918577114,11.918937514061222,11900
1999-09-21,11.691189765930176,11.836696997865454,11.691189765930176,11.817717793699984,10300
1999-09-22,11.912613868713379,11.982204284303315,11.741801030447176,11.741801030447176,14700
1999-09-23,11.805065155029297,11.944245987510886,11.792412352076425,11.874655571270091,17400
1999-09-24,11.634255409240723,11.691193037670939,11.552012168174855,11.691193037670939,28000
1999-09-27,11.805065155029297,11.836697162411477,11.729148337312067,11.729148337312067,12100
1999-09-28,11.672213554382324,11.735477584487377,11.659560748361313,11.735477584487377,900
1999-09-29,11.824041366577148,12.045465362205935,11.824041366577148,11.969548563704636,9500
1999-09-30,12.058126449584961,12.058126449584961,11.874660727109639,11.893639939779499,8500
1999-10-01,11.975878715515137,12.007510724800703,11.849350678372875,11.982205117372251,13100
1999-10-04,12.171995162963867,12.171995162963867,12.03914074590449,12.058119948341544,18300
1999-10-05,11.849347114562988,12.216278311917314,11.824041514745447,12.17199351223662,13300
1999-10-06,12.026487350463867,12.058119352963772,11.925264942464171,11.963223345464057,23400
1999-10-07,11.855672836303711,12.001180026930705,11.8303672379338,12.001180026930705,8900
1999-10-08,11.94424819946289,12.058123447127262,11.880984172982686,11.880984172982686,3200
1999-10-11,11.868327140808105,11.918938343967202,11.862000740413217,11.89995914278254,10700
1999-10-12,11.634255409240723,11.78608908505463,11.615276199763983,11.78608908505463,14200
1999-10-13,11.741803169250488,11.773435182098684,11.55833749473095,11.589969507579145,6600
1999-10-14,11.817717552185059,11.887307966036255,11.678536724482665,11.703842329519464,11700
1999-10-15,11.53935718536377,11.65955882271131,11.46344036177585,11.57098919519207,12900
1999-10-18,11.627925872802734,11.627925872802734,11.4444602306312,11.514050646627298,5900
1999-10-19,11.488741874694824,11.729145063702754,11.463436275851883,11.72281866399202,6500
1999-10-20,11.507721900939941,11.514048301105383,11.368541097300206,11.501395500774498,16900
1999-10-21,11.330583572387695,11.412826780897488,11.242013963223302,11.412826780897488,6900
1999-10-22,11.469766616821289,11.469766616821289,11.330585775359586,11.400176196090438,4400
1999-10-25,11.343238830566406,11.444461262964099,11.317933222466984,11.387523644740398,110200
1999-10-26,11.412824630737305,11.558331818379742,11.412824630737305,11.558331818379742,8100
1999-10-27,11.710168838500977,11.729148042453167,11.526703200296478,11.526703200296478,54800
1999-10-28,12.146684646606445,12.190969434380532,11.925260707736015,11.925260707736015,19700
1999-10-29,12.12138557434082,12.298524820729934,12.12138557434082,12.203628795878624,27700
1999-11-01,12.235260963439941,12.235260963439941,12.134038535614172,12.146691339092394,25900
1999-11-02,12.12138557434082,12.304851222386688,12.108732771027311,12.15301758262459,88300
1999-11-03,11.982202529907227,12.064445736289905,11.944244126961374,12.064445736289905,4400
1999-11-04,11.918930053710938,12.058110765590788,11.868318885754627,12.058110765590788,10700
1999-11-05,12.020160675048828,12.108730280022872,11.975875872561806,12.083424678601716,76800
1999-11-08,12.096076965332031,12.096076965332031,11.994854563948499,12.020160164294383,15400
1999-11-09,11.918930053710938,12.013825993629018,11.899950865727321,12.013825993629018,3900
1999-11-10,11.969551086425781,11.982203888842722,11.880981469507198,11.880981469507198,23300
1999-11-11,11.931593894958496,11.988531511636452,11.90628828754607,11.956899502370922,5700
1999-11-12,11.969551086425781,12.032815098510484,11.899960673132608,12.032815098510484,3800
1999-11-15,11.912613868713379,11.944245875799712,11.868329058792511,11.925266671547913,14800
1999-11-16,11.887308120727539,11.956898535484326,11.887308120727539,11.956898535484326,7300
1999-11-17,11.975878715515137,12.064448341514721,11.912614696944006,11.912614696944006,13500
1999-11-18,11.887308120727539,12.007509746216536,11.887308120727539,11.988530542191958,10700
1999-11-19,11.893632888793945,11.893632888793945,11.792410481229743,11.792410481229743,13100
1999-11-22,11.760774612426758,11.855670588320464,11.735469018855103,11.824038596355896,35300
1999-11-23,11.640575408935547,11.71649220508078,11.634249009256779,11.691186606365703,32400
1999-11-24,11.57730770111084,11.621592484667001,11.5583285081582,11.621592484667001,18800
1999-11-26,11.710168838500977,11.767106450357545,11.640578424009615,11.640578424009615,2500
1999-11-29,11.57730770111084,11.61526608701612,11.539349315205559,11.602613291714361,26100
1999-11-30,11.722823143005371,11.868330391947154,11.66588552385424,11.678538328110045,20700
1999-12-01,11.779759407043457,11.811391414044111,11.703842590241887,11.703842590241887,4800
1999-12-02,11.710168838500977,11.798738456944529,11.710168838500977,11.767106450357545,17700
1999-12-03,11.937925338745117,12.083432642820972,11.899966911594893,11.899966911594893,12900
1999-12-06,11.855672836303711,12.001180026930705,11.824040838341322,12.001180026930705,9900
1999-12-07,11.94424819946289,12.020165031239138,11.83037295179852,11.83037295179852,109500
1999-12-08,11.849347114562988,11.94424311387876,11.830367914699833,11.880979114334913,10000
1999-12-09,11.862000465393066,11.96954926961263,11.8177156636556,11.912611667378743,8300
1999-12-10,11.773432731628418,11.87465515167466,11.773432731628418,11.862002349168879,8000
1999-12-13,11.767108917236328,11.805067333098382,11.66588647493752,11.741803306661627,13900
1999-12-14,11.760774612426758,11.861996986713379,11.741795417248015,11.786080205998413,10200
1999-12-15,11.811391830444336,11.862003043429636,11.722822207720062,11.7671070190822,12900
1999-12-16,11.691189765930176,11.703842568707158,11.627925752045273,11.678536963153196,11200
1999-12-17,11.842154502868652,11.842154502868652,11.68935250928325,11.791220505006851,474100
1999-12-20,11.568384170532227,11.791220409370217,11.568384170532227,11.791220409370217,186800
1999-12-21,11.721193313598633,11.854895138468578,11.600224995859158,11.663892531511513,277500
1999-12-22,11.689352035522461,11.810320275541484,11.66388503762372,11.778486528168058,84600
1999-12-23,11.74665641784668,11.797590429414578,11.657521897602857,11.708455909170755,297500
1999-12-27,11.434684753417969,11.765755804185082,11.339183488773608,11.765755804185082,912300
1999-12-28,11.536550521850586,11.562017520795068,11.447416025544896,11.447416025544896,99200
1999-12-29,11.364646911621094,11.536549133813683,11.364646911621094,11.536549133813683,27900
1999-12-30,11.364646911621094,11.434681150292148,11.364646911621094,11.364646911621094,6800
1999-12-31,11.46651840209961,11.479251903934257,11.409217643843698,11.453784900264962,38100
2000-01-03,11.186382293701172,11.79122368123766,11.090881021984885,11.79122368123766,176700
2000-01-04,10.8489408493042,11.192745312838488,10.8489408493042,11.192745312838488,93500
2000-01-05,11.122711181640625,11.173645176748309,10.944442198763728,11.090877434698323,273400
2000-01-06,11.103614807128906,11.103614807128906,10.97627977493706,11.103614807128906,34500
2000-01-07,11.199115753173828,11.199115753173828,11.0717807247125,11.12271473609703,46200
2000-01-10,11.23731517791748,11.269148931962572,11.173647669827297,11.192747922254352,15500
2000-01-11,11.116347312927246,11.186381574348895,11.033579549428932,11.186381574348895,25700
2000-01-12,11.00174617767334,11.090880695316526,10.944445416331291,10.944445416331291,36700
2000-01-13,10.89987564086914,11.103611634156414,10.893508891078913,11.103611634156414,139600
2000-01-14,10.989018440246582,10.989018440246582,10.86168334823909,10.912617385042088,45700
2000-01-18,10.94444465637207,11.116346928461683,10.94444465637207,10.976278410462738,46000
2000-01-19,10.950813293457031,11.020847564519837,10.912612781968228,10.912612781968228,26000
2000-01-20,11.00174617767334,11.065413690275616,10.944445416331291,10.969912421372202,112500
2000-01-21,11.358284950256348,11.37101845356381,11.154548897336952,11.230949917181725,201100
2000-01-24,11.205484390258789,11.383753460103815,11.205484390258789,11.383753460103815,64300
2000-01-25,10.94444465637207,11.19274793827929,10.848943394100063,11.065412921916613,56900
2000-01-26,10.893509864807129,10.982644369837697,10.861676113010498,10.918976866244435,31400
2000-01-27,10.823473930358887,10.976275915258071,10.823473930358887,10.925341920291675,18700
2000-01-28,10.766179084777832,10.848946871946437,10.68977805046835,10.810746354791696,28400
2000-01-31,11.262781143188477,11.262781143188477,10.689773623184541,10.702507123629072,414800
2000-02-01,11.180014610290527,11.243682119460747,11.129080602954351,11.243682119460747,23200
2000-02-02,11.122711181640625,11.224579171855995,11.122711181640625,11.205478923690611,14500
2000-02-03,11.103614807128906,11.250050094149527,11.078147800690537,11.135448565176867,96100
2000-02-04,11.046317100524902,11.205485934826413,11.046317100524902,11.205485934826413,19300
2000-02-07,11.014479637145996,11.052680144558064,10.96354562726324,10.995379383439962,23000
2000-02-08,11.03994369506836,11.205479182999026,11.03994369506836,11.148178437176872,32600
2000-02-09,11.03994369506836,11.103611190426308,10.989009698781999,11.065410693211538,16300
2000-02-10,10.880780220031738,11.02084877757457,10.874413467416156,10.912613983109654,83200
2000-02-11,10.689776420593262,10.887145729133103,10.638842405486207,10.887145729133103,92500
2000-02-14,10.70251178741455,10.766179317381324,10.645211010444456,10.689778281421196,11600
2000-02-15,10.677042007446289,10.721609266869141,10.632474748023437,10.68340875879241,26100
2000-02-16,10.632471084594727,10.702505325271698,10.575170342222659,10.651571332052082,154000
2000-02-17,10.568804740905762,10.626105489501034,10.543337741530086,10.626105489501034,10700
2000-02-18,10.180436134338379,10.466939965511129,10.17406938253454,10.466939965511129,14900
2000-02-22,10.142230987548828,10.218631974272359,10.091296996399807,10.212265225378731,32000
2000-02-23,9.932130813598633,10.161333832373986,9.88756355994787,10.161333832373986,51900
2000-02-24,9.601061820983887,10.39053905294808,9.52466079853574,10.002167188836662,104700
2000-02-25,9.550128936767578,9.753865020751954,9.550128936767578,9.632896720886231,7400
2000-02-28,9.823898315429688,9.913032843243048,9.524660972056262,9.58196173993628,195500
2000-02-29,9.893930435180664,9.906663936384243,9.792062425552034,9.83662967976456,9100
2000-03-01,10.326868057250977,10.358701805886152,10.244100310799519,10.250467060526555,46100
2000-03-02,10.594270706176758,10.645204699956453,10.428735226392746,10.428735226392746,105600
2000-03-03,10.689776420593262,10.842578465914428,10.689776420593262,10.804377954584137,45600
2000-03-06,10.39054012298584,10.556075688670663,10.39054012298584,10.556075688670663,79200
2000-03-07,10.269571304321289,10.613375923312827,10.20590378228582,10.556075153480904,81900
2000-03-08,10.339600563049316,10.562436782080551,10.15496483870915,10.15496483870915,24900
2000-03-09,10.422372817993164,10.4605733292381,10.2441037655168,10.2441037655168,156700
2000-03-10,10.422372817993164,10.53697435172797,10.339605043629138,10.409639314244853,22600
2000-03-13,10.454201698303223,10.492402191719679,10.250465733415462,10.250465733415462,186200
2000-03-14,10.384169578552246,10.441470330365226,10.288668325530614,10.358702577746477,170000
2000-03-15,10.441473007202148,10.575174795709005,10.275937459526991,10.288670963194312,213500
2000-03-16,10.8489408493042,11.039943329045471,10.613371124289964,10.632471372264092,53000
2000-03-17,10.936224937438965,11.122236974498044,10.90415389656671,10.942639145613416,62800
2000-03-20,10.891328811645508,11.006784594101115,10.827186710281282,10.981127753555423,61300
2000-03-21,10.820773124694824,10.916986282294364,10.756631019628465,10.801530493174917,89700
2000-03-22,10.57061767578125,10.801529226951228,10.53213241725292,10.724558709894568,48500
2000-03-23,10.750219345092773,10.788704617211245,10.551378772480676,10.647591952776851,7100
2000-03-24,10.647586822509766,10.833598881457226,10.621929986792875,10.833598881457226,24300
2000-03-27,10.795117378234863,10.814360011707652,10.71173263318611,10.71173263318611,33000
2000-03-28,10.743803024291992,10.820773553421247,10.705317759727365,10.814359342660476,17600
2000-03-29,10.936224937438965,11.000367019183475,10.827183398473299,10.878497063868906,12900
2000-03-30,10.910574913024902,11.026030732210351,10.897746488670963,10.92981754955581,33600
2000-03-31,10.974711418151855,11.006782462623368,10.81435619579429,10.993954044834764,59400
2000-04-03,11.045271873474121,11.070928718708672,10.846431322906351,10.93623028122728,80900
2000-04-04,11.199211120605469,11.519921633795775,11.096583756384572,11.308252695090173,64500
2000-04-05,11.346736907958984,11.55199161743026,11.346736907958984,11.468606891707553,11000
2000-04-06,11.417299270629883,11.494269827510534,11.353157139896007,11.449370335996822,129200
2000-04-07,11.385222434997559,11.462192952867964,11.295423497482085,11.462192952867964,169700
2000-04-10,11.359567642211914,11.494266072751977,11.289011321452834,11.30825395438713,26600
2000-04-11,11.654618263244629,11.705931937491165,11.4557777755393,11.4557777755393,28300
2000-04-12,11.757256507873535,11.904783458054162,11.712357001296821,11.763670723098778,76000
2000-04-13,11.770076751708984,11.789319384000606,11.680277801014746,11.76366254094511,25000
