date,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT
2002-11-19,40.27965545654297,40.46770836366066,40.13747150190944,40.339280195738695,51800
2002-11-20,39.88515853881836,40.463072355422526,39.816358691719316,40.45389717617967,307400
2002-11-21,39.49989318847656,39.67418313788695,39.38064032871877,39.67418313788695,323200
2002-11-22,39.46320724487305,39.62373795352786,39.38981977845542,39.596219403274745,184800
2002-11-25,39.38983917236328,39.6191698688707,39.35314892039672,39.4448797992762,288200
2002-11-26,39.88515853881836,39.91267707793575,39.51364426351133,39.53657521300729,377800
2002-11-27,38.98622131347656,39.596241851509824,38.96787443647079,39.55954809749827,325600
2002-11-29,39.23845672607422,39.27514695293815,39.050404003931384,39.05957918512711,31700
2002-12-02,39.27488708496094,39.34860981982737,38.77266413603392,38.869422589076,284900
2002-12-03,39.33015823364258,39.48681368903717,39.21957770540571,39.48681368903717,113800
2002-12-04,39.53289794921875,39.625047817095144,39.417708856727195,39.57897288315695,129000
2002-12-05,39.6342658996582,39.75406355373853,39.28409354971958,39.2933071314369,206400
2002-12-06,39.703392028808594,40.12728722137674,39.5144836666984,40.08582081821606,440500
2002-12-09,39.92454528808594,40.01669516779701,39.70338065536974,39.71720278579715,400300
2002-12-10,40.03049087524414,40.053530087610675,39.855404813245364,39.906088268219534,151600
2002-12-11,40.2977409362793,40.38528574809269,40.06736281280506,40.154907624618446,163800
2002-12-12,40.26091766357422,40.36228469620213,40.11347566574121,40.11347566574121,135800
2002-12-13,39.869258880615234,40.159537721748336,39.869258880615234,40.15032062330023,425800
2002-12-16,39.56973648071289,40.03970971733725,39.5513058130717,40.03970971733725,115700
2002-12-17,39.56973648071289,39.78629243138388,39.47758665779734,39.7632567333002,290600
2002-12-18,39.87843704223633,39.94294260721832,39.74020882282369,39.846184259745336,191000
2002-12-19,40.23323059082031,40.31155829988007,39.924524785497205,39.99363891743437,134400
2002-12-20,40.26091766357422,40.34385400706119,40.154945595131956,40.19180697341383,41900
2002-12-23,40.27008819580078,40.27008819580078,39.74021792046976,40.251657527973826,74200
2002-12-24,40.49589157104492,40.5834364375696,40.47285233818262,40.54657507110728,46600
2002-12-26,40.57420349121094,40.57420349121094,40.42215656570234,40.50048430237222,13500
2002-12-27,41.02114486694336,41.02114486694336,40.675577540513586,40.799983746592176,140200
2002-12-30,41.11788558959961,41.11788558959961,40.83682400391568,40.9612301564203,274900
2002-12-31,41.014137268066406,41.366071693343386,40.8983696904177,41.19010271423185,109400
2003-01-02,39.953758239746094,40.70393439876795,39.92134341680414,40.611318095397564,192100
2003-01-03,40.04637145996094,40.07415458235768,39.74537467984459,39.89355722087796,311200
2003-01-06,39.93983840942383,39.95836165698778,39.73608621916855,39.90279191429592,35600
2003-01-07,40.083404541015625,40.17138911746518,39.90280722416097,39.91207061797123,69800
2003-01-08,40.28252410888672,40.35198542893468,40.18527967399937,40.23158604304818,160100
2003-01-09,39.50918197631836,39.902791265040385,39.37025938832321,39.902791265040385,237500
2003-01-10,39.61105728149414,39.78702282756438,39.41656848852997,39.78702282756438,145200
2003-01-13,39.67592239379883,39.76390701206466,39.546263082428936,39.61109273811388,53300
2003-01-14,39.81483840942383,39.953757562699224,39.8055750127684,39.82409827312859,98900
2003-01-15,40.00931930541992,40.14823843078477,39.91670302222673,39.95374953550401,129600
2003-01-16,40.064884185791016,40.1019306978139,39.64812329085801,40.00005455622589,57900
2003-01-17,40.26398849487305,40.39827939695607,40.25472863708558,40.33344979359853,97700
2003-01-21,40.49554443359375,40.49554443359375,40.19455120734782,40.231594190318724,107500
2003-01-22,40.69465637207031,40.70391976555249,40.527950618885704,40.60204363494529,107100
2003-01-23,40.49554443359375,40.61131214613456,40.42608663242944,40.435346494934606,110700
2003-01-24,40.73633575439453,40.9539795791741,40.62982792396745,40.62982792396745,285300
2003-01-27,40.58815383911133,40.76875115740729,40.51869251677836,40.70392153201641,150500
2003-01-28,40.58815383911133,40.64835176756011,40.3334635015403,40.58815383911133,454700
2003-01-29,40.365875244140625,40.6946550430312,40.277894206630044,40.67150362598077,221400
2003-01-30,40.6668815612793,40.7039280768736,40.333469986830885,40.379776364848674,108600
2003-01-31,40.777992248535156,40.84745353889561,40.53719711262663,40.703902796312526,182300
2003-02-03,40.837493896484375,40.85143775822867,40.57261724894355,40.7399081363746,55200
2003-02-04,41.01872634887695,41.07913911555766,40.94437681072784,41.06519879873908,56900
2003-02-05,40.66550064086914,41.21848582666722,40.62832415323793,41.00008193886008,223300
2003-02-06,40.995479583740234,41.01406784822835,40.79566017217919,40.818892843777626,120900
2003-02-07,41.08843994140625,41.134908855489535,40.721329493051805,40.78638668183858,247200
2003-02-10,40.800270080566406,41.07908669720864,40.749153287225006,40.9489725124653,76600
2003-02-11,40.791011810302734,40.85142455561998,40.62836892935035,40.707366393620234,259100
2003-02-12,40.93504333496094,40.9536315887766,40.739871987916786,40.80028469915443,121300
2003-02-13,41.15811538696289,41.4415801672889,40.97223631940265,41.018705199955626,440200
2003-02-14,40.80498123168945,41.06521357220697,40.712043389230544,41.03268497281121,829700
2003-02-18,40.85606384277344,40.88394800840588,40.58653936220008,40.68877303037262,213200
2003-02-19,41.134918212890625,41.218563695408626,41.00945176178947,41.07450896537551,62100
2003-02-20,41.2743034362793,41.31147997153886,41.05124777007145,41.05124777007145,486700
2003-02-21,41.032657623291016,41.22782908957783,40.9908331403158,41.15347602888815,250400
2003-02-24,41.22783279418945,41.311478222306945,41.18136389975738,41.3021823162109,168200
2003-02-25,41.41835403442383,41.65999794466612,41.35794482953785,41.54382394233595,358500
2003-02-26,41.706459045410156,41.706459045410156,41.42764220097295,41.53452027775542,334000
2003-02-27,41.776187896728516,41.818008851766585,41.50201530297139,41.571720440052054,695700
2003-02-28,42.04105758666992,42.07358617251547,41.62747833291228,41.6739472347845,213100
2003-03-03,42.09236145019531,42.19031532405486,41.9384359676868,41.98041467417353,204100
2003-03-04,42.12035369873047,42.19031821433465,41.98974496591312,42.04105464983891,83100
2003-03-05,42.26029968261719,42.27429259017293,41.99908925164278,42.26963066013783,126000
2003-03-06,42.09703063964844,42.29760389197025,42.00840417319429,42.236966791026134,166000
2003-03-07,42.24162292480469,42.348907767306386,42.003736482310615,42.31625647762738,263800
2003-03-10,42.460845947265625,42.460845947265625,42.29758953190013,42.358226612257894,147200
2003-03-11,42.38620376586914,42.521474345007455,42.32090121852263,42.442175344325044,82800
2003-03-12,42.5401611328125,42.61479470513417,42.390897546893754,42.409555939974176,454800
2003-03-13,41.75653839111328,42.162350549852235,41.75653839111328,42.05040371799259,830200
2003-03-14,41.96173095703125,42.0363644684797,41.80314008328585,41.933745169598936,590900
2003-03-17,41.45800018310547,42.22297652308531,41.44867276571655,42.22297652308531,724400
2003-03-18,41.06617736816406,41.60725644960956,41.052184465181064,41.49530966702154,415200
2003-03-19,40.762969970703125,41.08015537193375,40.7349841748872,41.06616247402578,398400
2003-03-20,40.69767379760742,41.02418666246566,40.46911479220666,40.96354957577008,206700
2003-03-21,40.137908935546875,40.604357599254705,40.137908935546875,40.54371699539132,843400
2003-03-24,40.77230453491211,40.86092741571348,40.511090702293465,40.62770294010014,373800
2003-03-25,40.72569274902344,40.96358292062181,40.53445036071094,40.88428738299776,606400
2003-03-26,40.80961990356445,40.88425344789291,40.69767314579504,40.69767314579504,309500
2003-03-27,40.83761215209961,40.986875692596534,40.734992800747314,40.93090053038887,191600
2003-03-28,40.93089294433594,41.084821942835475,40.916900046058316,41.01018840705769,253400
2003-03-31,41.46731185913086,41.48130475806388,41.18744320430143,41.18744320430143,643800
2003-04-01,41.34929656982422,41.592887956448024,41.175975640722605,41.41019620344125,289800
2003-04-02,40.91827392578125,41.08222737383924,40.88548323616965,41.058807494926455,312200
2003-04-03,40.89491271972656,41.0260756663554,40.81996042226879,40.87148923329045,245600
2003-04-04,40.777767181396484,40.89487736448617,40.698129540716934,40.78244901549827,184900
2003-04-07,40.68407440185547,40.688759809589804,40.24842440445456,40.38895804513315,485400
2003-04-08,41.01198196411133,41.03071644580626,40.7496527594395,40.777761629819246,194700
2003-04-09,41.1337890625,41.15721253409405,40.83398721048012,40.94173017632476,102400
2003-04-10,40.94172286987305,41.152519780920755,40.91829940245915,41.1056764200123,53300
2003-04-11,40.87614059448242,40.90424589565552,40.56228257773265,40.67002552209498,450000
2003-04-14,40.76370620727539,40.8058677267127,40.61849074081978,40.80118231923772,207100
2003-04-15,40.98387145996094,41.002609514827576,40.773074597068685,40.90892281441291,128500
2003-04-16,41.15254211425781,41.175965594383555,40.97453581663458,41.00264113364843,97700
2003-04-17,41.21811294555664,41.41017542610222,41.12911160664658,41.335223168156524,106200
2003-04-21,41.12908172607422,41.1431343707496,40.87612340016407,40.97918089300722,148000
2003-04-22,41.10566329956055,41.34456901003287,41.044767307208794,41.29304025730515,299900
2003-04-23,41.190025329589844,41.227501474661146,41.03543891161216,41.119758451061635,42700
2003-04-24,41.560062408447266,41.686539833847625,41.410161516826506,41.410161516826506,199000
2003-04-25,41.65375900268555,41.738078497586535,41.54133420079091,41.574124916923516,529700
2003-04-28,41.58819580078125,41.733411382464354,41.58819580078125,41.733411382464354,80500
2003-04-29,41.51789093017578,41.58347233116687,41.37267548139814,41.471047582884765,177500
2003-04-30,41.90201187133789,41.93480257165744,41.56473762830179,41.59284292174189,293400
2003-05-01,41.92228317260742,42.19542406138546,41.81868135303,42.00705091074823,231200
2003-05-02,41.59263229370117,41.94583059904609,41.569084302843926,41.941120282290846,231500
2003-05-05,41.813987731933594,41.851663095688075,41.53613641539487,41.58793914232717,77700
2003-05-06,42.021202087402344,42.1012595472588,41.6868376977981,41.83753557225997,260600
2003-05-07,42.51093673706055,42.53919503821626,42.29901923944244,42.38378695707331,306900
2003-05-08,42.614593505859375,42.80767715940314,42.51569831486957,42.66639626203344,437400
2003-05-09,42.65694046020508,42.675778135602634,42.477984340387884,42.52508032534138,110000
2003-05-12,42.925376892089844,42.944214570052495,42.727586662861526,42.92066657436926,364700
2003-05-13,43.01955795288086,43.028978587503886,42.77467534647298,42.8076403818148,227800
2003-05-14,43.678871154785156,43.787186917509366,43.14672016354737,43.24561528972855,1426500
2003-05-15,43.81541442871094,44.06500724828418,43.60820366849864,43.60820366849864,810300
2003-05-16,44.13567352294922,44.15451120247695,43.77305447965044,44.02265103870285,703900
2003-05-19,43.98495101928711,44.380531288825566,43.85779765199405,44.31931155937356,817800
2003-05-20,44.63481903076172,44.63481903076172,43.853075799422975,43.86720314804405,606600
2003-05-21,44.63013458251953,45.049266527716036,44.32403227054866,44.385252014359075,1799600
2003-05-22,45.025718688964844,45.06810075953312,44.69135806933498,44.78554284365481,576200
2003-05-23,45.13873291015625,45.30826834736901,45.0398378372685,45.10105757012715,690600
2003-05-27,44.32400894165039,45.07278720175743,44.32400894165039,45.030405153638284,846400
2003-05-28,44.248653411865234,44.333421091679625,43.9425477018179,44.220398716232616,730500
2003-05-29,44.63481903076172,44.64423965845359,44.300458606035,44.40877426699111,508300
2003-05-30,44.55007553100586,44.61600558897345,44.25339027015171,44.47943515663525,722200
2003-06-02,44.222801208496094,44.39777950110334,44.024171837283596,44.39777950110334,478600
2003-06-03,44.5775260925293,44.728860639763994,44.317418148172685,44.34106563696882,389400
2003-06-04,44.70989990234375,44.79029551312778,44.47816989145584,44.672065400293604,394100
2003-06-05,44.35991668701172,45.1071278690085,44.35991668701172,45.02200208775636,820900
2003-06-06,44.5207405090332,44.52547072482394,44.16131987898434,44.312654311410576,276800
2003-06-09,44.818695068359375,44.87071663623225,44.58223470824582,44.785590762267425,282200
2003-06-10,45.353092193603516,45.36727923616346,44.9605671783195,44.96529739520558,534800
2003-06-11,45.29631042480469,45.68410496644579,45.258475930962646,45.51858356600677,633600
2003-06-12,45.651004791259766,45.74559103436999,45.40508777536569,45.452379092872675,315400
2003-06-13,45.95844268798828,46.00573404554486,45.75981682139107,45.840212490047186,478400
2003-06-16,45.523338317871094,46.18542788460437,45.523338317871094,46.10975885613297,789300
2003-06-17,45.163917541503906,45.414564883548536,45.11662620287059,45.386190801988114,691600
2003-06-18,44.586971282958984,44.95584892003517,44.54913675400264,44.95584892003517,657600
2003-06-19,44.501853942871094,44.681566185875546,44.21810213740613,44.4356453085326,817700
2003-06-20,44.33634567260742,44.478223422000184,43.995841960545626,44.4072845473038,561700
2003-06-23,44.601131439208984,44.65788319842779,44.2322540245295,44.36940140323546,819900
2003-06-24,45.012569427490234,45.012569427490234,44.459253356458206,44.52546193206391,292900
2003-06-25,44.29376220703125,45.159204496581076,44.194445667609884,45.12610018614036,1002800
2003-06-26,43.697872161865234,44.09985402384087,43.565454946917825,44.09985402384087,1423800
2003-06-27,43.54180908203125,43.76881260756196,43.29589190346339,43.76881260756196,735900
2003-06-30,43.74515151977539,43.7546083433519,43.35735680738344,43.47085673078907,541900
2003-07-01,43.528202056884766,43.90798569154509,43.44275010525024,43.74657846174639,449000
2003-07-02,43.637393951416016,43.70860452374502,43.25286193152764,43.29558610177294,338800
2003-07-03,43.01073455810547,43.53768756489611,43.01073455810547,43.532939228983665,559100
2003-07-07,42.73539733886719,43.005994587808786,42.73539733886719,42.8588287431675,465400
2003-07-08,42.77337646484375,42.953777044047825,42.55025172019855,42.930038981967364,389600
2003-07-09,42.911048889160156,43.05347001658358,42.77812443525548,42.977511116112495,270400
2003-07-10,42.89683151245117,43.08197690858557,42.782896719888875,43.05349411592543,718000
2003-07-11,43.1009407043457,43.1009407043457,42.825595134606594,42.86832291980315,389500
2003-07-14,42.607234954833984,43.138936572368024,42.55026576019503,43.04873625300325,465900
2003-07-15,41.61028289794922,42.65944074744412,41.49159983413414,42.507526570637616,3171100
2003-07-16,41.847679138183594,42.11827657352072,41.3729465413169,41.49637803064048,1205400
2003-07-17,41.719486236572266,41.79544516679303,41.387174971659284,41.45838556326097,1030600
2003-07-18,41.634033203125,41.757464650666456,41.510605377504596,41.610298754469255,550800
2003-07-21,40.75102233886719,41.58655227164659,40.66082565714691,41.53907976201692,1267600
2003-07-22,40.95039367675781,40.99786616436414,40.56111348331611,40.812720927356416,1576900
2003-07-23,41.08807373046875,41.32543983261607,41.0168631754407,41.20675678154241,1374700
2003-07-24,40.72726821899414,40.86494096575242,40.613333526542604,40.77948904093413,701100
2003-07-25,40.61809539794922,41.121314110859345,40.54214011153568,40.81748572136498,1273500
2003-07-28,40.07215881347656,40.489921971449476,40.067410475908595,40.46618390552996,1268500
2003-07-29,39.52620315551758,40.51839169414608,39.52620315551758,39.96295590107886,2139300
2003-07-30,39.97248077392578,40.21934373754419,39.673400559999465,39.7541042272923,1963400
2003-07-31,39.379051208496094,39.73984884734182,39.0372469222389,39.73035579296833,4706400
2003-08-01,39.349483489990234,39.483016480632614,39.09672409505986,39.15395044047739,3061200
2003-08-04,39.688087463378906,39.688087463378906,39.273178251732105,39.335178312823736,1858700
2003-08-05,39.120567321777344,39.72146942015002,39.010881067031434,39.683316097411826,2413000
2003-08-06,39.89314270019531,39.950369027104664,39.28270428982937,39.34470069014781,2549700
2003-08-07,40.060054779052734,40.08390150515437,39.64991583190152,39.96467515164529,1796400
2003-08-08,39.897926330566406,40.43682837690987,39.89315625553649,40.22221866257754,2399100
2003-08-11,39.69759750366211,39.854977131255566,39.54022151456746,39.84544062587057,1355000
2003-08-12,39.51164245605469,39.89316852880025,39.48779935057202,39.78347860037266,1534200
2003-08-13,38.74860382080078,39.27319957559713,38.71999063153107,39.20166296391963,2258100
2003-08-14,39.130096435546875,39.15393952665776,38.58642447461753,38.83918379909344,1612300
2003-08-15,39.106231689453125,39.344684321705884,39.05854189070225,39.201611286954865,515100
2003-08-18,39.2874870300293,39.39240685757404,39.11103426415991,39.249337342423296,655300
2003-08-19,39.89314270019531,39.89314270019531,39.34470069014781,39.368547418693325,1086500
2003-08-20,39.67852783203125,39.99805721535067,39.4591517846101,39.978980562727166,503600
2003-08-21,39.583194732666016,39.79780095955007,39.3065884022571,39.611807925982895,783600
2003-08-22,39.75965118408203,39.988564007256734,39.535504800783336,39.559347915674515,413200
2003-08-25,39.44966506958008,39.84072784569954,39.22551866646818,39.735807943093626,648200
2003-08-26,39.75965118408203,39.75965118408203,39.25889847081882,39.32089493574036,837200
2003-08-27,39.5783805847168,39.7119135228482,39.39715783132414,39.7119135228482,409100
2003-08-28,39.98853302001953,40.05053307540076,39.692853882666235,39.692853882666235,557200
2003-08-29,39.89314270019531,40.055288811105044,39.76437618764941,40.031445721059455,651100
2003-09-02,39.30968475341797,40.071353734288145,39.30010564351724,40.06177096963355,868700
2003-09-03,39.3719482421875,39.51086904395374,39.22344467905663,39.51086904395374,639900
2003-09-04,39.59232711791992,39.6210681091149,39.357600495399886,39.51567960172701,562900
2003-09-05,40.27256774902344,40.28214686363707,39.84143449629649,39.951614415509475,838000
2003-09-08,39.855796813964844,40.454591860176784,39.855796813964844,40.06178245605195,621100
2003-09-09,40.14320373535156,40.2102684587026,39.72164986885554,40.00907063389617,599900
2003-09-10,40.55039596557617,40.57434557144449,40.15279522966677,40.19111898476142,1285900
2003-09-11,40.286930084228516,40.42105959017225,40.14322146561234,40.36357760462775,859500
2003-09-12,40.564762115478516,40.90008579975665,40.454582245070526,40.72763257505531,1375300
2003-09-15,40.50249481201172,40.665365295920374,40.291717804831485,40.47854155037593,367100
2003-09-16,40.44021224975586,40.47853600121752,40.19111517476325,40.4162626461579,655200
2003-09-17,40.94316482543945,40.986276266217686,40.46892070312475,40.58388819995086,1223900
2003-09-18,40.971946716308594,41.029432349524335,40.636622992769624,41.029432349524335,615000
2003-09-19,41.01981735229492,41.21143232436637,40.952752660282655,41.029400111011874,869300
2003-09-22,40.69409942626953,40.804279294564694,40.34919663823482,40.71805268386752,1126400
2003-09-23,40.971946716308594,40.97673809943186,40.54560498719998,40.66057259887699,632100
2003-09-24,41.326419830322266,41.43180829866286,40.88091635808919,40.97672571783217,1005300
2003-09-25,41.53243637084961,41.54201914134988,41.26896865818985,41.34082481791746,846800
2003-09-26,41.90607452392578,41.91086225291783,41.589908982212556,41.64739462291177,1869700
2003-09-29,41.57073211669922,41.891685271708354,41.51325015147587,41.685699701899544,743000
2003-09-30,42.26055145263672,42.274921946158024,41.65696514146238,41.67612701774219,1623900
2003-10-01,42.10035705566406,42.2975839892908,42.01858164563296,42.09073793037497,931900
2003-10-02,41.90799331665039,42.066732921353285,41.561645688161704,41.773299717773995,1194100
2003-10-03,41.02762222290039,41.46536372898315,40.936224071842034,41.393211157114884,1451200
2003-10-06,41.20561599731445,41.26814946306325,40.9266137593219,40.94585567263377,507200
2003-10-07,40.729373931884766,41.162307668503566,40.71013202469965,41.104581946948215,594200
2003-10-08,40.71979904174805,40.878542195932724,40.57548641612152,40.62358940132285,811800
2003-10-09,40.431175231933594,40.469655415960105,40.238759631711766,40.368638051598666,1385600
2003-10-10,40.671688079833984,40.758274904223605,40.55142880540517,40.6476347569395,256600
2003-10-13,40.512939453125,40.647629234984265,40.512939453125,40.575472946125004,116300
2003-10-14,40.23393249511719,40.45520906431309,40.190640928762306,40.28684685623152,337100
2003-10-15,40.03670883178711,40.07038127305775,39.85391243344293,40.00303639051647,465600
2003-10-16,39.877952575683594,40.296452254642574,39.80579631965009,40.156954808336,564900
2003-10-17,40.185882568359375,40.258038944203086,39.93093322106724,39.96460570712421,354500
2003-10-20,40.320552825927734,40.47929604127178,40.12813714096743,40.14256767508527,281600
2003-10-21,40.46962356567383,40.58988276241364,40.33493385252835,40.421520620981795,429700
2003-10-22,40.86411666870117,40.88817000141721,40.59954835894128,40.69575434975882,798000
2003-10-23,40.56585693359375,40.8881508892094,40.41673294650078,40.8881508892094,1055600
2003-10-24,41.01803207397461,41.176775198444666,40.7246028181658,40.888153671240275,1412200
2003-10-27,40.93627166748047,41.046911856348736,40.791962685940376,40.96032499941541,346900
2003-10-28,41.15275192260742,41.220096866453105,40.68133364566346,40.816023533354816,2200300
2003-10-29,40.78231430053711,41.05650523047621,40.70053889529687,41.022832788905475,926600
2003-10-30,40.59953689575195,40.67169320350359,40.31091533476768,40.407121298421686,936300
2003-10-31,40.979583740234375,40.99401427730528,40.2820771982683,40.758306941756246,887400
2003-11-03,40.785377502441406,40.85299862740389,40.59217270894505,40.84333636093786,957700
2003-11-04,41.017234802246094,41.04138679187165,40.857840514900346,40.886823639466265,246500
2003-11-05,40.737083435058594,40.96892998058337,40.69844541503432,40.96892998058337,275100
2003-11-06,40.35548782348633,40.53419916880082,40.331335848948406,40.46174693026098,861600
2003-11-07,40.33133316040039,40.37480228958222,40.11398014434388,40.14779069539875,725700
2003-11-10,40.297508239746094,40.49554034385918,40.186414362995556,40.379619022303416,553900
2003-11-11,40.302398681640625,40.3313781334098,40.26375695589653,40.30722613355029,99900
2003-11-12,40.59701919555664,40.64531949092868,40.47143547952829,40.505246054796345,321400
2003-11-13,41.224910736083984,41.23457300159407,40.833673739640474,40.8626531660216,920400
2003-11-14,41.50023651123047,41.51955736191049,41.15246856914089,41.20077253837869,484800
2003-11-17,41.56300354003906,41.82382564424789,41.51469960178184,41.60647266238283,695000
